participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,54.62832832336426,0.7857142857142857,0.9642857142857144,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7678571428571428
3,Feet,Rest,55.107954025268555,0.5892857142857143,0.9642857142857144,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6160714285714286
3,Tongue,Rest,56.52633452415466,0.7767857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
3,Mis,Rest,56.39101243019104,0.8214285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8035714285714286
4,Hand,Rest,53.226117849349976,0.8928571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8839285714285714
4,Feet,Rest,52.90255689620972,0.7232142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6428571428571428
4,Tongue,Rest,56.60177135467529,0.8214285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7767857142857143
4,Mis,Rest,55.91741132736206,0.7142857142857143,0.9761904761904762,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6964285714285714
5,Hand,Rest,53.84121656417847,0.5803571428571429,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5714285714285714
5,Feet,Rest,53.38183903694153,0.8482142857142857,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8125
5,Tongue,Rest,56.639938831329346,0.7946428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7857142857142857
5,Mis,Rest,56.75727200508118,0.5267857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5267857142857143
6,Hand,Rest,54.83852505683899,0.6696428571428571,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6428571428571428
6,Feet,Rest,53.55410361289978,0.7857142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7857142857142857
6,Tongue,Rest,54.83710694313049,0.7589285714285714,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7232142857142857
6,Mis,Rest,55.44791126251221,0.6517857142857143,0.9642857142857144,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5892857142857143
7,Hand,Rest,53.3293981552124,0.8660714285714286,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8928571428571429
7,Feet,Rest,55.090818643569946,0.8482142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8392857142857143
7,Tongue,Rest,56.40016412734985,0.7767857142857143,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7410714285714286
