participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
16,Hand,Rest,101.49252414703368,0.7207207207207207,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7477477477477478
16,Feet,Rest,101.4795572757721,0.6441441441441441,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6531531531531531
16,Tongue,Rest,101.46548199653624,0.7747747747747747,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8063063063063063
16,Mis,Rest,100.1240930557251,0.8063063063063063,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8378378378378378
