participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,89.69343256950378,0.65625,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.6205357142857143
3,Feet,Rest,78.18351483345032,0.5535714285714286,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.5267857142857143
3,Tongue,Rest,89.71937227249146,0.6651785714285714,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.6696428571428572
3,Mis,Rest,83.989266872406,0.75,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.7589285714285714
4,Hand,Rest,78.28089475631714,0.8303571428571429,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.8214285714285714
4,Feet,Rest,83.32198524475098,0.7723214285714286,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.7589285714285714
4,Tongue,Rest,84.66381335258484,0.7633928571428571,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.75
4,Mis,Rest,86.93181490898132,0.7455357142857143,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.71875
5,Hand,Rest,83.44421768188477,0.5892857142857143,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.5892857142857143
5,Feet,Rest,78.56051778793335,0.6607142857142857,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.6205357142857143
5,Tongue,Rest,76.50727391242981,0.8080357142857143,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.8348214285714286
5,Mis,Rest,78.59879755973816,0.5,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.5089285714285714
6,Hand,Rest,79.6234941482544,0.6875,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.7053571428571428
6,Feet,Rest,73.82219982147217,0.6651785714285714,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.6696428571428572
6,Tongue,Rest,86.8135416507721,0.5714285714285714,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.5625
6,Mis,Rest,75.91945004463196,0.6160714285714286,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.59375
7,Hand,Rest,76.3471999168396,0.7098214285714286,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.71875
7,Feet,Rest,87.94252586364746,0.7321428571428571,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.7410714285714286
7,Tongue,Rest,85.13202500343323,0.5803571428571429,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.5758928571428572
7,Mis,Rest,78.01062059402466,0.6473214285714286,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.6205357142857143
9,Hand,Rest,75.74523568153381,0.8392857142857143,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.8258928571428572
9,Feet,Rest,74.44418978691101,0.8928571428571429,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.8883928571428571
9,Tongue,Rest,79.6856369972229,0.6919642857142857,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.7098214285714286
9,Mis,Rest,82.50927352905273,0.6026785714285714,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.6160714285714286
10,Hand,Rest,77.98052453994751,0.59375,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.5758928571428572
10,Feet,Rest,77.88638758659363,0.59375,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.5982142857142857
10,Tongue,Rest,83.8595621585846,0.5089285714285714,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.5089285714285714
10,Mis,Rest,82.90966176986694,0.6339285714285714,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.6116071428571428
11,Hand,Rest,80.20673441886902,0.7678571428571429,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.7857142857142857
11,Feet,Rest,82.69138598442078,0.90625,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.9241071428571428
11,Tongue,Rest,79.14602518081665,0.5892857142857143,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.5758928571428572
11,Mis,Rest,79.99016761779785,0.7008928571428571,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.7232142857142857
13,Hand,Rest,89.42361736297607,0.5758928571428571,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.5580357142857143
13,Feet,Rest,77.32677888870239,0.7589285714285714,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.7767857142857143
13,Tongue,Rest,78.12124109268188,0.7276785714285714,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.71875
13,Mis,Rest,86.07342529296875,0.75,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.7544642857142857
14,Hand,Rest,87.2481369972229,0.8258928571428571,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.78125
14,Feet,Rest,83.87713122367859,0.6294642857142857,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.5758928571428572
14,Tongue,Rest,81.6598858833313,0.5625,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.5357142857142857
14,Mis,Rest,80.74995183944702,0.6026785714285714,1.0,"(224, 64, 500)","(168, 64, 500)",123,4567,0.6383928571428572
