participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,130.85300707817078,0.8226299694189603,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8287461773700306
3,Feet,Rest,132.63890624046326,0.5076452599388379,0.9977064220183486,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.5168195718654434
3,Tongue,Rest,133.23470306396484,0.7584097859327217,0.9977064220183486,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7614678899082569
3,Mis,Rest,133.23729920387268,0.7706422018348624,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7828746177370031
4,Hand,Rest,132.22509694099426,0.8501529051987767,0.9977064220183486,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8562691131498471
4,Feet,Rest,132.71773386001587,0.691131498470948,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.691131498470948
4,Tongue,Rest,133.8688051700592,0.654434250764526,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6483180428134556
4,Mis,Rest,134.13111281394958,0.6636085626911316,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6758409785932722
5,Hand,Rest,133.297621011734,0.7186544342507645,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7522935779816513
5,Feet,Rest,131.8580527305603,0.6758409785932722,0.9977064220183486,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.672782874617737
5,Tongue,Rest,133.3589198589325,0.7308868501529052,0.9977064220183486,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7492354740061162
5,Mis,Rest,133.76532220840454,0.6452599388379205,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6422018348623852
6,Hand,Rest,131.58707857131958,0.7217125382262997,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7553516819571866
6,Feet,Rest,131.32445788383484,0.6513761467889908,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6452599388379205
6,Tongue,Rest,133.926016330719,0.6972477064220184,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7247706422018348
6,Mis,Rest,133.24663758277893,0.691131498470948,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.709480122324159
7,Hand,Rest,132.04585027694702,0.8134556574923547,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8409785932721713
7,Feet,Rest,131.8411033153534,0.7584097859327217,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7798165137614679
7,Tongue,Rest,133.66507053375244,0.691131498470948,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7064220183486238
7,Mis,Rest,133.57184886932373,0.7370030581039755,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.746177370030581
9,Hand,Rest,131.11211442947388,0.7767584097859327,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7798165137614679
9,Feet,Rest,130.27958941459656,0.8470948012232415,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8562691131498471
9,Tongue,Rest,132.9931583404541,0.5504587155963303,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.5535168195718654
9,Mis,Rest,135.02722024917605,0.7033639143730887,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7339449541284404
10,Hand,Rest,130.11360120773315,0.6972477064220184,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7064220183486238
10,Feet,Rest,132.21295309066772,0.5932721712538226,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6024464831804281
10,Tongue,Rest,134.79964303970337,0.6146788990825688,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.617737003058104
10,Mis,Rest,132.6368749141693,0.7064220183486238,0.9977064220183486,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7064220183486238
11,Hand,Rest,132.35270285606384,0.7767584097859327,0.9977064220183486,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8073394495412844
11,Feet,Rest,132.79623985290527,0.8654434250764526,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8807339449541285
11,Tongue,Rest,133.04145765304563,0.6483180428134556,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6574923547400612
11,Mis,Rest,133.0468225479126,0.6024464831804281,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6024464831804281
13,Hand,Rest,131.13049268722534,0.6513761467889908,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6666666666666667
