participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,102.51508021354675,0.8318042813455657,0.9013761467889908,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8256880733944953
3,Feet,Rest,104.26228499412537,0.5504587155963303,0.8188073394495413,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.5443425076452599
3,Tongue,Rest,104.41062331199646,0.7553516819571865,0.841743119266055,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7675840978593272
3,Mis,Rest,104.08777618408205,0.8287461773700305,0.8944954128440367,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8348623853211009
4,Hand,Rest,104.25081586837769,0.8348623853211009,0.9587155963302753,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8318042813455657
4,Feet,Rest,102.8559386730194,0.72782874617737,0.8784403669724771,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7217125382262997
4,Tongue,Rest,103.73219776153564,0.6850152905198776,0.9036697247706422,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6788990825688073
4,Mis,Rest,105.05282258987428,0.7064220183486238,0.8876146788990825,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7125382262996942
5,Hand,Rest,103.06146478652954,0.8042813455657493,0.8761467889908257,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8287461773700306
5,Feet,Rest,106.6253228187561,0.7247706422018348,0.8738532110091743,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7339449541284404
5,Tongue,Rest,103.89351081848145,0.8165137614678899,0.9036697247706422,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8195718654434251
5,Mis,Rest,104.60387086868286,0.764525993883792,0.8853211009174312,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7737003058103975
6,Hand,Rest,103.6271665096283,0.7431192660550459,0.8348623853211009,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7553516819571866
6,Feet,Rest,103.38633871078493,0.6819571865443425,0.8692660550458715,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6758409785932722
6,Tongue,Rest,104.24513697624208,0.7737003058103975,0.8830275229357798,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8134556574923547
6,Mis,Rest,105.52124166488647,0.7033639143730887,0.8119266055045872,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7155963302752293
7,Hand,Rest,102.99612498283386,0.8226299694189603,0.9197247706422018,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8379204892966361
7,Feet,Rest,105.87812328338624,0.8012232415902141,0.8669724770642202,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8073394495412844
7,Tongue,Rest,107.43496346473694,0.7064220183486238,0.8853211009174312,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7155963302752293
7,Mis,Rest,107.26567006111144,0.7492354740061162,0.8256880733944955,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7675840978593272
9,Hand,Rest,106.84253072738647,0.8685015290519877,0.8944954128440367,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8715596330275229
9,Feet,Rest,108.51373863220216,0.8868501529051988,0.8899082568807339,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8899082568807339
9,Tongue,Rest,104.44001746177672,0.5565749235474006,0.8256880733944955,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.5626911314984709
9,Mis,Rest,106.3836784362793,0.7308868501529052,0.7958715596330275,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7339449541284404
10,Hand,Rest,107.77467274665833,0.7033639143730887,0.9013761467889908,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.709480122324159
10,Feet,Rest,106.13032627105711,0.6299694189602446,0.8555045871559633,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.617737003058104
10,Tongue,Rest,107.92432618141174,0.6422018348623854,0.8325688073394495,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6391437308868502
10,Mis,Rest,107.8346061706543,0.6941896024464832,0.8990825688073395,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6941896024464832
11,Hand,Rest,106.529394865036,0.8348623853211009,0.8646788990825688,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8379204892966361
11,Feet,Rest,106.05266666412354,0.8623853211009175,0.9495412844036696,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8685015290519877
11,Tongue,Rest,106.55527138710022,0.672782874617737,0.8600917431192661,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6788990825688073
11,Mis,Rest,107.03293752670288,0.636085626911315,0.8463302752293578,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6483180428134556
13,Hand,Rest,106.5600597858429,0.7308868501529052,0.841743119266055,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7308868501529052
13,Feet,Rest,106.94784808158876,0.8165137614678899,0.8623853211009175,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8256880733944953
13,Tongue,Rest,108.07710814476012,0.7003058103975535,0.8761467889908257,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7186544342507646
13,Mis,Rest,107.14562273025513,0.7522935779816514,0.8440366972477065,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7553516819571866
14,Hand,Rest,106.55704760551453,0.8807339449541285,0.9518348623853212,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8746177370030581
14,Feet,Rest,107.00209426879884,0.8226299694189603,0.8715596330275229,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8440366972477065
14,Tongue,Rest,106.74248909950256,0.6299694189602446,0.8325688073394495,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6299694189602447
14,Mis,Rest,105.96773266792296,0.7003058103975535,0.7981651376146789,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7033639143730888
