participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
12,Feet,Rest,40.34500789642334,0.6696428571428571,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112 randomly chosen!,0.7142857142857143
12,Tongue,Rest,39.49298048019409,0.6785714285714286,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112 randomly chosen!,0.7767857142857143
12,Mis,Rest,39.84614872932434,0.7053571428571429,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112 randomly chosen!,0.8125
13,Hand,Rest,39.94534611701965,0.8125,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112 randomly chosen!,0.8839285714285714
13,Feet,Rest,39.80881905555725,0.8571428571428571,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112 randomly chosen!,0.9553571428571428
13,Tongue,Rest,39.994067668914795,0.8918918918918919,1.0,"(111, 64, 1000)","(28, 64, 1000)",1,111 randomly chosen!,0.9009009009009008
13,Mis,Rest,39.802234172821045,0.8738738738738738,1.0,"(111, 64, 1000)","(28, 64, 1000)",1,111 randomly chosen!,0.927927927927928
14,Hand,Rest,39.336296796798706,1.0,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112 randomly chosen!,1.0
14,Feet,Rest,39.049604654312134,0.6875,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112 randomly chosen!,0.6428571428571428
14,Tongue,Rest,39.86012387275696,0.9464285714285714,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112 randomly chosen!,0.9642857142857144
14,Mis,Rest,39.720181703567505,0.9642857142857144,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112 randomly chosen!,1.0
15,Hand,Rest,39.52651882171631,0.5982142857142857,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112 randomly chosen!,0.5803571428571428
15,Feet,Rest,39.787410497665405,0.5446428571428571,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112 randomly chosen!,0.5535714285714286
15,Tongue,Rest,40.246187925338745,0.7767857142857143,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112 randomly chosen!,0.8303571428571428
15,Mis,Rest,39.31979990005493,0.5803571428571429,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112 randomly chosen!,0.5982142857142857
