participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,54.23329281806946,0.5297619047619048,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5119047619047619
3,Feet,Rest,54.36626172065735,0.6309523809523809,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5714285714285714
3,Tongue,Rest,54.4780158996582,0.6666666666666666,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.7083333333333333
3,Mis,Rest,54.66370630264282,0.4583333333333333,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4285714285714286
4,Hand,Rest,53.19478392601013,0.625,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5833333333333333
4,Feet,Rest,53.52995800971985,0.5773809523809523,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5773809523809523
4,Tongue,Rest,54.42174792289734,0.494047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5238095238095238
4,Mis,Rest,56.43164396286011,0.6785714285714286,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.625
5,Hand,Rest,54.30017828941345,0.7083333333333334,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6726190476190477
5,Feet,Rest,54.67071008682251,0.5238095238095238,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
5,Tongue,Rest,54.33181357383728,0.6428571428571429,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5892857142857143
5,Mis,Rest,54.48145318031311,0.6369047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5952380952380952
6,Hand,Rest,53.60830020904541,0.5833333333333334,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5595238095238095
6,Feet,Rest,52.80647087097168,0.5297619047619048,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5416666666666667
6,Tongue,Rest,54.97768974304199,0.5535714285714286,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5654761904761905
6,Mis,Rest,54.36595678329468,0.6071428571428571,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5773809523809523
7,Hand,Rest,53.30148506164551,0.5595238095238095,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5714285714285714
7,Feet,Rest,52.860111236572266,0.5714285714285714,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5654761904761905
7,Tongue,Rest,55.81163311004639,0.5357142857142857,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
7,Mis,Rest,56.31110453605652,0.5773809523809523,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5714285714285714
9,Hand,Rest,53.42133355140686,0.6309523809523809,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6011904761904762
9,Feet,Rest,53.244341135025024,0.3571428571428571,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.3988095238095238
9,Tongue,Rest,54.08408308029175,0.6726190476190477,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6488095238095238
9,Mis,Rest,55.27965784072876,0.4880952380952381,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5238095238095238
10,Hand,Rest,54.134172677993774,0.6130952380952381,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5535714285714286
10,Feet,Rest,52.752370834350586,0.6369047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5892857142857143
10,Tongue,Rest,54.385339975357056,0.6309523809523809,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6309523809523809
10,Mis,Rest,54.640352964401245,0.5476190476190477,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5238095238095238
11,Hand,Rest,53.52375245094299,0.6547619047619048,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6071428571428572
11,Feet,Rest,53.58817219734192,0.6964285714285714,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6488095238095238
11,Tongue,Rest,54.80512881278992,0.6547619047619048,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6071428571428572
11,Mis,Rest,53.9955575466156,0.6071428571428571,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5952380952380952
13,Hand,Rest,52.72910475730896,0.5892857142857143,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5833333333333333
13,Feet,Rest,53.035122871398926,0.6071428571428571,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5416666666666667
13,Tongue,Rest,55.32757210731506,0.6607142857142857,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6607142857142857
13,Mis,Rest,55.96755051612854,0.6488095238095238,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6130952380952381
14,Hand,Rest,52.95393681526184,0.5595238095238095,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5595238095238095
14,Feet,Rest,53.22373604774475,0.5476190476190477,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5178571428571428
14,Tongue,Rest,54.90965843200683,0.4464285714285714,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4702380952380952
14,Mis,Rest,55.807865142822266,0.5238095238095238,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5
