participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,52.72680377960205,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
3,Feet,Rest,52.60337829589844,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5476190476190477
3,Tongue,Rest,54.68747329711914,0.7380952380952381,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
3,Mis,Rest,54.39886474609375,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5476190476190477
4,Hand,Rest,53.19050979614258,0.8809523809523809,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
4,Feet,Rest,54.055405139923096,0.7261904761904762,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
4,Tongue,Rest,54.94449257850647,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
4,Mis,Rest,54.26197123527527,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
5,Hand,Rest,54.01285767555237,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7023809523809523
5,Feet,Rest,54.37624216079712,0.5714285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5595238095238095
5,Tongue,Rest,54.21603059768677,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
5,Mis,Rest,54.2481529712677,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5952380952380952
6,Hand,Rest,52.91968107223511,0.6190476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5476190476190477
6,Feet,Rest,53.75540041923523,0.5714285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5357142857142857
6,Tongue,Rest,54.96703100204468,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6547619047619048
6,Mis,Rest,54.35904049873352,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6547619047619048
7,Hand,Rest,53.715599060058594,0.7380952380952381,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7023809523809523
7,Feet,Rest,53.87912964820862,0.7261904761904762,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
7,Tongue,Rest,54.47477722167969,0.5357142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5357142857142857
7,Mis,Rest,54.68296718597412,0.5833333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
9,Hand,Rest,53.823105812072754,0.6785714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5476190476190477
9,Feet,Rest,53.83617091178894,0.9047619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8571428571428572
9,Tongue,Rest,55.28194189071655,0.6309523809523809,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5833333333333333
9,Mis,Rest,55.215226888656616,0.6190476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5476190476190477
10,Hand,Rest,53.056050300598145,0.6071428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5119047619047619
10,Feet,Rest,52.9149911403656,0.5833333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5476190476190477
10,Tongue,Rest,55.14406394958496,0.6785714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6071428571428572
10,Mis,Rest,55.15647530555725,0.5833333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5952380952380952
11,Hand,Rest,53.80564522743225,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
11,Feet,Rest,55.50331115722656,0.8928571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8690476190476191
11,Tongue,Rest,55.33694005012512,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
11,Mis,Rest,55.83093190193176,0.5595238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5119047619047619
13,Hand,Rest,54.255881786346436,0.6190476190476191,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5714285714285714
13,Feet,Rest,53.16993165016174,0.7023809523809523,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7023809523809523
13,Tongue,Rest,54.90703320503235,0.6190476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5357142857142857
13,Mis,Rest,54.57453179359436,0.7261904761904762,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7023809523809523
14,Hand,Rest,54.81879162788391,0.8928571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8452380952380952
14,Feet,Rest,53.133930921554565,0.6785714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
14,Tongue,Rest,54.696537494659424,0.5952380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5595238095238095
14,Mis,Rest,54.93485617637634,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5714285714285714
