participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,57.3247594833374,0.6171171171171171,0.9504504504504504,"(222, 64, 500)","(222, 64, 500)",12,67,0.6306306306306306
3,Feet,Rest,46.078216791152954,0.5945945945945946,0.9774774774774776,"(222, 64, 500)","(222, 64, 500)",12,67,0.5765765765765766
3,Tongue,Rest,42.1562716960907,0.5585585585585585,0.9774774774774776,"(222, 64, 500)","(222, 64, 500)",12,67,0.5405405405405406
3,Mis,Rest,42.18342351913452,0.5855855855855856,0.9774774774774776,"(222, 64, 500)","(222, 64, 500)",12,67,0.6171171171171171
4,Hand,Rest,42.5226104259491,0.6756756756756757,0.9504504504504504,"(222, 64, 500)","(222, 64, 500)",12,67,0.6711711711711712
4,Feet,Rest,43.13286471366882,0.6891891891891891,0.9324324324324323,"(222, 64, 500)","(222, 64, 500)",12,67,0.7027027027027026
4,Tongue,Rest,43.16207146644592,0.7702702702702703,0.9594594594594594,"(222, 64, 500)","(222, 64, 500)",12,67,0.7702702702702703
4,Mis,Rest,43.01755905151367,0.5585585585585585,0.954954954954955,"(222, 64, 500)","(222, 64, 500)",12,67,0.5630630630630631
5,Hand,Rest,42.84035134315491,0.6486486486486487,0.981981981981982,"(222, 64, 500)","(222, 64, 500)",12,67,0.6621621621621622
5,Feet,Rest,42.282601833343506,0.6936936936936937,0.990990990990991,"(222, 64, 500)","(222, 64, 500)",12,67,0.6891891891891893
5,Tongue,Rest,42.49693059921265,0.5225225225225225,0.981981981981982,"(222, 64, 500)","(222, 64, 500)",12,67,0.5135135135135135
5,Mis,Rest,43.91793441772461,0.5495495495495496,0.9954954954954957,"(222, 64, 500)","(222, 64, 500)",12,67,0.5495495495495495
6,Hand,Rest,44.629477739334106,0.6396396396396397,0.9684684684684683,"(222, 64, 500)","(222, 64, 500)",12,67,0.6486486486486487
6,Feet,Rest,42.266594886779785,0.6756756756756757,0.963963963963964,"(222, 64, 500)","(222, 64, 500)",12,67,0.6891891891891893
6,Tongue,Rest,62.08303499221802,0.6306306306306306,0.918918918918919,"(222, 64, 500)","(222, 64, 500)",12,67,0.6441441441441442
6,Mis,Rest,57.60052704811096,0.6261261261261262,0.90990990990991,"(222, 64, 500)","(222, 64, 500)",12,67,0.6261261261261262
7,Hand,Rest,65.36699843406677,0.7342342342342343,0.981981981981982,"(222, 64, 500)","(222, 64, 500)",12,67,0.7387387387387387
7,Feet,Rest,48.37504291534424,0.6621621621621622,0.981981981981982,"(222, 64, 500)","(222, 64, 500)",12,67,0.6711711711711712
7,Tongue,Rest,42.42400145530701,0.5675675675675675,0.9864864864864864,"(222, 64, 500)","(222, 64, 500)",12,67,0.5900900900900901
7,Mis,Rest,41.695858001708984,0.6891891891891891,0.9504504504504504,"(222, 64, 500)","(222, 64, 500)",12,67,0.7477477477477478
9,Hand,Rest,43.07258319854736,0.8513513513513513,0.9504504504504504,"(222, 64, 500)","(222, 64, 500)",12,67,0.8873873873873874
9,Feet,Rest,42.53713321685791,0.5630630630630631,0.9864864864864864,"(222, 64, 500)","(222, 64, 500)",12,67,0.5765765765765766
9,Tongue,Rest,42.25892281532288,0.4594594594594595,0.9864864864864864,"(222, 64, 500)","(222, 64, 500)",12,67,0.4504504504504504
9,Mis,Rest,48.06547451019287,0.6666666666666666,0.9864864864864864,"(222, 64, 500)","(222, 64, 500)",12,67,0.6981981981981982
10,Hand,Rest,65.39444398880005,0.7027027027027027,0.990990990990991,"(222, 64, 500)","(222, 64, 500)",12,67,0.7162162162162162
10,Feet,Rest,43.9149854183197,0.6126126126126126,0.9864864864864864,"(222, 64, 500)","(222, 64, 500)",12,67,0.5810810810810811
10,Tongue,Rest,47.16090226173401,0.5720720720720721,0.9684684684684683,"(222, 64, 500)","(222, 64, 500)",12,67,0.5630630630630631
10,Mis,Rest,51.99906134605408,0.6621621621621622,0.9594594594594594,"(222, 64, 500)","(222, 64, 500)",12,67,0.6576576576576576
11,Hand,Rest,43.12598991394043,0.8243243243243243,0.963963963963964,"(222, 64, 500)","(222, 64, 500)",12,67,0.8288288288288288
11,Feet,Rest,41.82288098335266,0.8513513513513513,0.963963963963964,"(222, 64, 500)","(222, 64, 500)",12,67,0.8873873873873874
11,Tongue,Rest,42.28835606575012,0.5405405405405406,0.9864864864864864,"(222, 64, 500)","(222, 64, 500)",12,67,0.5585585585585586
11,Mis,Rest,43.415061712265015,0.6036036036036037,0.9864864864864864,"(222, 64, 500)","(222, 64, 500)",12,67,0.6126126126126126
13,Hand,Rest,42.873003005981445,0.6036036036036037,0.9324324324324323,"(222, 64, 500)","(222, 64, 500)",12,67,0.6126126126126126
13,Feet,Rest,43.34977984428406,0.6846846846846847,0.972972972972973,"(222, 64, 500)","(222, 64, 500)",12,67,0.7162162162162162
13,Tongue,Rest,42.96563696861267,0.7117117117117117,0.972972972972973,"(222, 64, 500)","(222, 64, 500)",12,67,0.7162162162162162
13,Mis,Rest,44.1780960559845,0.6351351351351351,0.90990990990991,"(222, 64, 500)","(222, 64, 500)",12,67,0.6576576576576576
14,Hand,Rest,42.49359583854675,0.8198198198198198,0.9594594594594594,"(222, 64, 500)","(222, 64, 500)",12,67,0.8288288288288288
14,Feet,Rest,42.631218671798706,0.6711711711711712,0.972972972972973,"(222, 64, 500)","(222, 64, 500)",12,67,0.6711711711711712
14,Tongue,Rest,45.092238664627075,0.6576576576576577,0.981981981981982,"(222, 64, 500)","(222, 64, 500)",12,67,0.6756756756756757
14,Mis,Rest,42.81035804748535,0.5765765765765766,0.990990990990991,"(222, 64, 500)","(222, 64, 500)",12,67,0.5900900900900901
15,Hand,Rest,42.99984359741211,0.6891891891891891,0.972972972972973,"(222, 64, 500)","(222, 64, 500)",12,67,0.6936936936936937
15,Feet,Rest,42.333536863327026,0.5720720720720721,0.990990990990991,"(222, 64, 500)","(222, 64, 500)",12,67,0.5630630630630631
15,Tongue,Rest,43.828429222106934,0.6396396396396397,0.9504504504504504,"(222, 64, 500)","(222, 64, 500)",12,67,0.6351351351351351
15,Mis,Rest,53.60852551460266,0.6936936936936937,0.9684684684684683,"(222, 64, 500)","(222, 64, 500)",12,67,0.7072072072072072
16,Hand,Rest,57.52292227745056,0.5720720720720721,0.9954954954954957,"(222, 64, 500)","(222, 64, 500)",12,67,0.5495495495495495
16,Feet,Rest,43.19257640838623,0.6441441441441441,0.9864864864864864,"(222, 64, 500)","(222, 64, 500)",12,67,0.6801801801801801
16,Tongue,Rest,42.38010263442993,0.7117117117117117,0.9684684684684683,"(222, 64, 500)","(222, 64, 500)",12,67,0.7567567567567568
16,Mis,Rest,57.72232103347778,0.6846846846846847,0.9774774774774776,"(222, 64, 500)","(222, 64, 500)",12,67,0.7117117117117118
17,Hand,Rest,50.69766283035278,0.7252252252252253,0.9054054054054054,"(222, 64, 500)","(222, 64, 500)",12,67,0.7342342342342343
17,Feet,Rest,44.477068185806274,0.6801801801801802,0.9009009009009008,"(222, 64, 500)","(222, 64, 500)",12,67,0.6891891891891893
17,Tongue,Rest,43.584094285964966,0.7747747747747747,0.9594594594594594,"(222, 64, 500)","(222, 64, 500)",12,67,0.8153153153153153
