participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,101.23887133598328,0.8198198198198198,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8873873873873874
3,Feet,Rest,100.7264895439148,0.5990990990990991,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6351351351351351
3,Tongue,Rest,101.07609057426453,0.6981981981981982,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7162162162162162
3,Mis,Rest,101.21940422058104,0.7702702702702703,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8108108108108107
4,Hand,Rest,100.60519456863403,0.8063063063063063,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8333333333333334
4,Feet,Rest,100.08122611045836,0.7342342342342343,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7702702702702703
4,Tongue,Rest,99.90054965019226,0.6846846846846847,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6801801801801801
4,Mis,Rest,100.39585304260254,0.6396396396396397,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6396396396396397
5,Hand,Rest,99.9831976890564,0.7207207207207207,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7342342342342343
5,Feet,Rest,99.90503549575806,0.6351351351351351,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6351351351351351
5,Tongue,Rest,101.49523210525513,0.7072072072072072,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7342342342342343
5,Mis,Rest,101.13294672966003,0.7252252252252253,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7522522522522522
6,Hand,Rest,100.24670195579527,0.6531531531531531,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6711711711711712
6,Feet,Rest,100.00985169410706,0.6756756756756757,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6936936936936937
6,Tongue,Rest,100.33462858200072,0.6981981981981982,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7252252252252251
6,Mis,Rest,100.328599691391,0.6981981981981982,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6936936936936937
7,Hand,Rest,101.99776983261108,0.7657657657657657,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7972972972972973
7,Feet,Rest,99.973162651062,0.8018018018018018,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8243243243243243
7,Tongue,Rest,101.37772274017334,0.6666666666666666,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7027027027027026
7,Mis,Rest,101.9238543510437,0.6846846846846847,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7072072072072072
9,Hand,Rest,101.2614288330078,0.8288288288288288,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8693693693693694
9,Feet,Rest,101.66634702682497,0.8603603603603603,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8963963963963963
9,Tongue,Rest,100.07993507385254,0.7207207207207207,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7252252252252251
9,Mis,Rest,100.17382001876832,0.7522522522522522,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7792792792792793
10,Hand,Rest,99.59374356269836,0.6621621621621622,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6666666666666667
10,Feet,Rest,101.51437854766846,0.5990990990990991,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6081081081081081
10,Tongue,Rest,101.21946382522584,0.6531531531531531,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6711711711711712
10,Mis,Rest,100.4031891822815,0.7657657657657657,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7702702702702703
11,Hand,Rest,101.82849502563477,0.8198198198198198,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8558558558558559
11,Feet,Rest,100.13532638549805,0.8378378378378378,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8648648648648649
11,Tongue,Rest,100.35654664039612,0.6351351351351351,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6351351351351351
11,Mis,Rest,100.03514790534972,0.6261261261261262,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6666666666666667
13,Hand,Rest,101.45165991783142,0.6621621621621622,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6531531531531531
13,Feet,Rest,99.46522545814514,0.7477477477477478,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7612612612612613
13,Tongue,Rest,99.48993754386902,0.7567567567567568,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7657657657657657
13,Mis,Rest,101.49531626701356,0.7027027027027027,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7072072072072072
14,Hand,Rest,99.71327900886536,0.8063063063063063,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8423423423423424
14,Feet,Rest,101.50666451454164,0.7522522522522522,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7837837837837838
14,Tongue,Rest,101.2708592414856,0.7072072072072072,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7342342342342343
14,Mis,Rest,101.24276328086852,0.6981981981981982,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7477477477477478
15,Hand,Rest,96.41160345077516,0.7837837837837838,1.0,"(222, 64, 500)","(519, 64, 500)",12345,67,0.7972972972972973
15,Feet,Rest,101.02182078361513,0.7432432432432432,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7747747747747747
15,Tongue,Rest,99.8777720928192,0.6351351351351351,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6441441441441442
15,Mis,Rest,99.936341047287,0.6981981981981982,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7252252252252251
16,Hand,Rest,101.48727297782898,0.6486486486486487,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6486486486486487
16,Feet,Rest,100.17383122444151,0.5990990990990991,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6351351351351351
16,Tongue,Rest,101.2909095287323,0.7792792792792793,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8198198198198199
16,Mis,Rest,100.59133863449097,0.7927927927927928,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8063063063063063
17,Hand,Rest,101.58036422729492,0.7387387387387387,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7567567567567568
17,Feet,Rest,101.75813913345335,0.7252252252252253,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7432432432432432
17,Tongue,Rest,100.08742356300354,0.8153153153153153,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8423423423423424
17,Mis,Rest,101.2343237400055,0.7567567567567568,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7567567567567568
18,Hand,Rest,100.44611501693726,0.6981981981981982,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6981981981981982
18,Feet,Rest,101.810617685318,0.6531531531531531,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6666666666666667
18,Tongue,Rest,99.9631974697113,0.8108108108108109,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8333333333333334
18,Mis,Rest,101.8893895149231,0.7567567567567568,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7882882882882882
19,Hand,Rest,99.44824266433716,0.7747747747747747,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8018018018018018
19,Feet,Rest,101.96380996704102,0.6666666666666666,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7072072072072072
19,Tongue,Rest,101.37236309051514,0.7792792792792793,1.0,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7972972972972973
