participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,57.57717275619507,0.8690476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8571428571428572
3,Feet,Rest,56.81860685348511,0.6190476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5714285714285714
3,Tongue,Rest,59.53967213630676,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
3,Mis,Rest,58.2329843044281,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
4,Hand,Rest,57.09843468666077,0.8928571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8928571428571429
4,Feet,Rest,56.60995078086853,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
4,Tongue,Rest,57.734551429748535,0.7023809523809523,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6428571428571428
4,Mis,Rest,58.39476943016052,0.7023809523809523,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
5,Hand,Rest,56.87431621551514,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
5,Feet,Rest,57.52980279922485,0.6190476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5952380952380952
5,Tongue,Rest,57.994464635849,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
5,Mis,Rest,58.64984059333801,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
6,Hand,Rest,56.557536363601685,0.6785714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6428571428571428
6,Feet,Rest,56.33894634246826,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
6,Tongue,Rest,57.883485317230225,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
6,Mis,Rest,57.9171199798584,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
7,Hand,Rest,55.10767364501953,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
7,Feet,Rest,56.63478899002075,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
7,Tongue,Rest,58.76328086853027,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
7,Mis,Rest,58.15488004684448,0.7380952380952381,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
9,Hand,Rest,57.24701762199402,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
9,Feet,Rest,56.13829326629639,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9404761904761904
9,Tongue,Rest,58.97072434425354,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
9,Mis,Rest,59.02377128601074,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
10,Hand,Rest,56.896082639694214,0.6666666666666666,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
10,Feet,Rest,56.14623236656189,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6071428571428572
10,Tongue,Rest,59.025243520736694,0.5833333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5714285714285714
10,Mis,Rest,58.68402123451233,0.7619047619047619,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
11,Hand,Rest,57.45136785507202,0.9166666666666666,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
11,Feet,Rest,57.45608448982239,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
11,Tongue,Rest,58.92088556289673,0.6785714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6428571428571428
11,Mis,Rest,58.195724964141846,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
13,Hand,Rest,56.878469705581665,0.6071428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5952380952380952
13,Feet,Rest,56.42516469955444,0.8809523809523809,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8809523809523809
13,Tongue,Rest,57.896584033966064,0.8571428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
13,Mis,Rest,58.15796947479248,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
14,Hand,Rest,56.76175284385681,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8928571428571429
14,Feet,Rest,56.80787801742554,0.8452380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
14,Tongue,Rest,57.843770027160645,0.6785714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
14,Mis,Rest,58.997397661209106,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
