participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,101.3486795425415,0.8423423423423423,0.8936936936936937,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8828828828828829
3,Feet,Rest,99.31016421318054,0.6396396396396397,0.9153153153153152,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6756756756756757
3,Tongue,Rest,100.448100566864,0.7252252252252253,0.9081081081081082,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7297297297297297
3,Mis,Rest,99.68489980697632,0.8018018018018018,0.9153153153153152,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8108108108108107
4,Hand,Rest,100.31546449661256,0.7882882882882883,0.90990990990991,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7882882882882882
4,Feet,Rest,101.8319103717804,0.7387387387387387,0.9045045045045044,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7612612612612613
4,Tongue,Rest,100.66169905662537,0.7747747747747747,0.8864864864864865,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8018018018018018
4,Mis,Rest,100.16687631607056,0.6666666666666666,0.9117117117117116,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6711711711711712
5,Hand,Rest,101.44778871536256,0.7522522522522522,0.9423423423423424,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7612612612612613
5,Feet,Rest,100.88326907157898,0.6621621621621622,0.9333333333333332,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6711711711711712
5,Tongue,Rest,100.61902070045473,0.7927927927927928,0.927927927927928,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7837837837837838
5,Mis,Rest,100.80954909324646,0.8018018018018018,0.9333333333333332,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8423423423423424
6,Hand,Rest,100.53481960296632,0.6756756756756757,0.9315315315315316,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6981981981981982
6,Feet,Rest,100.32532691955566,0.7027027027027027,0.9441441441441442,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7117117117117118
6,Tongue,Rest,100.7059359550476,0.7207207207207207,0.9423423423423424,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7342342342342343
