participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
14,Tongue,Rest,70.81850409507751,0.6261261261261262,0.978978978978979,"(222, 64, 500)","(333, 64, 500)",123,67,0.5900900900900901
14,Mis,Rest,71.15196681022644,0.6351351351351351,0.960960960960961,"(222, 64, 500)","(333, 64, 500)",123,67,0.6711711711711712
15,Hand,Rest,71.40213775634766,0.7702702702702703,0.948948948948949,"(222, 64, 500)","(333, 64, 500)",123,67,0.7882882882882882
15,Feet,Rest,70.5501959323883,0.6126126126126126,0.975975975975976,"(222, 64, 500)","(333, 64, 500)",123,67,0.5990990990990991
15,Tongue,Rest,70.44200730323792,0.6756756756756757,0.954954954954955,"(222, 64, 500)","(333, 64, 500)",123,67,0.6891891891891893
15,Mis,Rest,71.05801200866699,0.6531531531531531,0.957957957957958,"(222, 64, 500)","(333, 64, 500)",123,67,0.6756756756756757
16,Hand,Rest,71.09503698348999,0.6306306306306306,0.978978978978979,"(222, 64, 500)","(333, 64, 500)",123,67,0.6306306306306306
16,Feet,Rest,71.24315094947815,0.6621621621621622,0.978978978978979,"(222, 64, 500)","(333, 64, 500)",123,67,0.7072072072072072
16,Tongue,Rest,70.88204574584961,0.6891891891891891,0.960960960960961,"(222, 64, 500)","(333, 64, 500)",123,67,0.7207207207207207
16,Mis,Rest,71.24396419525146,0.7792792792792793,0.951951951951952,"(222, 64, 500)","(333, 64, 500)",123,67,0.8153153153153153
17,Hand,Rest,70.99307084083557,0.7072072072072072,0.8948948948948949,"(222, 64, 500)","(333, 64, 500)",123,67,0.7117117117117118
17,Feet,Rest,70.317631483078,0.7117117117117117,0.8678678678678678,"(222, 64, 500)","(333, 64, 500)",123,67,0.7252252252252251
17,Tongue,Rest,70.92584872245789,0.7027027027027027,0.951951951951952,"(222, 64, 500)","(333, 64, 500)",123,67,0.7207207207207207
17,Mis,Rest,70.85441303253174,0.7072072072072072,0.927927927927928,"(222, 64, 500)","(333, 64, 500)",123,67,0.7027027027027026
18,Hand,Rest,71.90375900268555,0.6621621621621622,0.96996996996997,"(222, 64, 500)","(333, 64, 500)",123,67,0.6756756756756757
18,Feet,Rest,70.70070457458496,0.7072072072072072,0.945945945945946,"(222, 64, 500)","(333, 64, 500)",123,67,0.7252252252252251
18,Tongue,Rest,71.62459230422974,0.8423423423423423,0.9429429429429428,"(222, 64, 500)","(333, 64, 500)",123,67,0.8558558558558559
18,Mis,Rest,72.49392747879028,0.7612612612612613,0.954954954954955,"(222, 64, 500)","(333, 64, 500)",123,67,0.7792792792792793
19,Hand,Rest,71.15228462219238,0.8063063063063063,0.9309309309309308,"(222, 64, 500)","(333, 64, 500)",123,67,0.8288288288288288
19,Feet,Rest,70.23945355415344,0.581081081081081,0.9669669669669668,"(222, 64, 500)","(333, 64, 500)",123,67,0.6171171171171171
19,Tongue,Rest,72.02033281326294,0.7207207207207207,0.9369369369369368,"(222, 64, 500)","(333, 64, 500)",123,67,0.7387387387387387
19,Mis,Rest,72.36975002288818,0.7342342342342343,0.93993993993994,"(222, 64, 500)","(333, 64, 500)",123,67,0.7522522522522522
