participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,106.165424823761,0.5596330275229358,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.555045871559633
3,Feet,Rest,104.70438623428343,0.6055045871559633,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6100917431192661
3,Tongue,Rest,106.34041094779968,0.4801223241590214,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.481651376146789
3,Mis,Rest,105.73580026626588,0.6223241590214067,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6269113149847094
4,Hand,Rest,104.57184052467346,0.6957186544342507,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6972477064220184
4,Feet,Rest,104.73631548881532,0.6513761467889908,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6559633027522935
4,Tongue,Rest,105.7533950805664,0.6559633027522935,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6743119266055047
4,Mis,Rest,108.8311140537262,0.6192660550458715,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6269113149847094
5,Hand,Rest,105.71617579460144,0.5290519877675841,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5229357798165137
5,Feet,Rest,104.8809938430786,0.5657492354740061,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5688073394495412
5,Tongue,Rest,106.65956783294678,0.5871559633027523,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5825688073394495
5,Mis,Rest,106.35980248451231,0.5886850152905199,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5871559633027523
6,Hand,Rest,105.20659351348876,0.5932721712538226,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5978593272171253
6,Feet,Rest,113.36995124816896,0.5856269113149847,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5871559633027523
6,Tongue,Rest,114.76554346084596,0.5718654434250765,0.981651376146789,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5840978593272171
6,Mis,Rest,115.373108625412,0.5581039755351682,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5626911314984709
7,Hand,Rest,110.6701009273529,0.6697247706422018,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6697247706422018
7,Feet,Rest,111.22476720809937,0.6238532110091743,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6314984709480123
7,Tongue,Rest,115.00249814987184,0.6039755351681957,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6024464831804281
7,Mis,Rest,114.52818775177002,0.518348623853211,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5168195718654434
9,Hand,Rest,119.00735664367676,0.827217125382263,0.981651376146789,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.8348623853211009
9,Feet,Rest,114.5201690196991,0.617737003058104,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6131498470948012
9,Tongue,Rest,115.69067716598512,0.4892966360856269,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.4969418960244648
9,Mis,Rest,115.96293711662292,0.5214067278287462,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5229357798165137
10,Hand,Rest,112.34983730316162,0.5886850152905199,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.591743119266055
10,Feet,Rest,113.25004148483276,0.5412844036697247,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5397553516819572
10,Tongue,Rest,116.03066897392272,0.5565749235474006,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5611620795107033
10,Mis,Rest,113.73150062561037,0.6085626911314985,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6131498470948012
11,Hand,Rest,111.3187575340271,0.6269113149847095,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6330275229357798
11,Feet,Rest,111.32498264312744,0.7859327217125383,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.8012232415902141
11,Tongue,Rest,116.38937282562256,0.536697247706422,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5382262996941896
11,Mis,Rest,115.6145601272583,0.5168195718654435,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.518348623853211
13,Hand,Rest,106.01838231086732,0.6284403669724771,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6330275229357798
13,Feet,Rest,104.51889085769652,0.6636085626911316,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.672782874617737
13,Tongue,Rest,108.83777594566344,0.6865443425076453,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.7033639143730888
13,Mis,Rest,106.53034949302672,0.6345565749235474,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6483180428134556
14,Hand,Rest,105.0583634376526,0.709480122324159,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.7125382262996942
14,Feet,Rest,107.22637867927553,0.6467889908256881,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6406727828746177
14,Tongue,Rest,105.93917798995972,0.5642201834862385,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5795107033639144
14,Mis,Rest,106.8233118057251,0.5504587155963303,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5504587155963303
