participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,43.227821350097656,0.8214285714285714,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8571428571428572
3,Feet,Rest,43.26188015937805,0.6160714285714286,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6696428571428572
3,Tongue,Rest,44.49080777168274,0.7142857142857143,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7321428571428572
3,Mis,Rest,44.37518048286438,0.7946428571428571,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7678571428571428
4,Hand,Rest,44.00993299484253,0.8928571428571429,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8839285714285714
4,Feet,Rest,43.32020926475525,0.75,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7410714285714286
4,Tongue,Rest,44.358370542526245,0.7321428571428571,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7321428571428572
4,Mis,Rest,44.53810453414917,0.6607142857142857,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6607142857142857
5,Hand,Rest,43.021735191345215,0.75,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7678571428571428
5,Feet,Rest,43.17383599281311,0.7053571428571429,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7053571428571428
5,Tongue,Rest,44.28625535964966,0.7321428571428571,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7767857142857143
5,Mis,Rest,44.6556191444397,0.6875,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7053571428571428
6,Hand,Rest,43.0225977897644,0.7410714285714286,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7410714285714286
6,Feet,Rest,43.29052257537842,0.6964285714285714,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7053571428571428
6,Tongue,Rest,44.34588003158569,0.6607142857142857,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6964285714285714
6,Mis,Rest,44.636587381362915,0.6517857142857143,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6875
7,Hand,Rest,43.052719593048096,0.8035714285714286,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8571428571428572
7,Feet,Rest,43.20153284072876,0.7857142857142857,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8392857142857143
7,Tongue,Rest,44.570088624954224,0.6339285714285714,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7053571428571428
7,Mis,Rest,44.51406455039978,0.6607142857142857,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6517857142857143
9,Hand,Rest,43.128700733184814,0.8482142857142857,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.875
9,Feet,Rest,42.92493152618408,0.8928571428571429,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.9196428571428572
9,Tongue,Rest,44.217665910720825,0.7142857142857143,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8035714285714286
9,Mis,Rest,44.58712935447693,0.75,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8035714285714286
10,Hand,Rest,43.08542013168335,0.6875,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6607142857142857
10,Feet,Rest,43.45776677131653,0.6607142857142857,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6696428571428572
10,Tongue,Rest,44.34215474128723,0.6875,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7142857142857143
10,Mis,Rest,44.51904010772705,0.6160714285714286,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6071428571428572
11,Hand,Rest,43.07025337219238,0.8214285714285714,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8303571428571428
11,Feet,Rest,43.00502848625183,0.8660714285714286,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8928571428571429
11,Tongue,Rest,44.26660633087158,0.6517857142857143,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6875
11,Mis,Rest,44.125710248947144,0.7142857142857143,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7589285714285714
13,Hand,Rest,43.16139316558838,0.7589285714285714,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7142857142857143
13,Feet,Rest,43.018126487731934,0.8035714285714286,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8571428571428572
13,Tongue,Rest,44.465500831604,0.8125,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8035714285714286
13,Mis,Rest,44.50300717353821,0.75,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7589285714285714
14,Hand,Rest,43.29199409484863,0.875,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8571428571428572
14,Feet,Rest,43.26170921325683,0.7589285714285714,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8125
14,Tongue,Rest,44.69543480873108,0.7053571428571429,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7767857142857143
14,Mis,Rest,44.41469764709473,0.5982142857142857,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6071428571428572
