participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
15,Feet,Rest,55.609182357788086,0.7857142857142857,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7678571428571428
15,Tongue,Rest,56.49129128456116,0.6785714285714286,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6428571428571428
15,Mis,Rest,55.19636011123657,0.7053571428571429,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7142857142857143
16,Hand,Rest,56.322827100753784,0.6339285714285714,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6517857142857143
16,Feet,Rest,56.06212067604065,0.5714285714285714,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6071428571428572
16,Tongue,Rest,56.08867430686951,0.6696428571428571,0.9910714285714286,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7232142857142857
16,Mis,Rest,56.4853036403656,0.7232142857142857,0.9642857142857144,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7946428571428572
17,Hand,Rest,54.92795467376709,0.7410714285714286,0.9732142857142856,"(112, 64, 500)","(224, 64, 500)",1234,67,0.75
17,Feet,Rest,56.17188143730163,0.6607142857142857,0.9553571428571428,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6785714285714286
17,Tongue,Rest,56.74541425704956,0.7857142857142857,0.9866071428571428,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8125
17,Mis,Rest,55.042999267578125,0.8035714285714286,0.9866071428571428,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8125
18,Hand,Rest,56.09473991394043,0.5714285714285714,0.9910714285714286,"(112, 64, 500)","(224, 64, 500)",1234,67,0.5803571428571428
18,Feet,Rest,54.98468327522278,0.6428571428571429,0.9955357142857144,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6785714285714286
18,Tongue,Rest,54.940014123916626,0.7232142857142857,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7053571428571428
18,Mis,Rest,56.657874584198,0.6785714285714286,0.9955357142857144,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7232142857142857
19,Hand,Rest,56.145187854766846,0.7321428571428571,0.9955357142857144,"(112, 64, 500)","(224, 64, 500)",1234,67,0.75
19,Feet,Rest,55.10165023803711,0.5178571428571429,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.4910714285714286
19,Tongue,Rest,55.198548555374146,0.7232142857142857,0.9955357142857144,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7321428571428572
19,Mis,Rest,56.750837326049805,0.7410714285714286,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.75
