participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
5,Mis,Rest,46.749510049819946,0.9285714285714286,0.9523809523809524,"(56, 64, 1000)","(84, 64, 1000)",123,56,1.0
6,Hand,Rest,58.72921824455261,0.9107142857142856,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.9821428571428572
6,Feet,Rest,43.362165689468384,0.8214285714285714,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.9285714285714286
6,Tongue,Rest,57.73559498786926,0.6964285714285714,0.9642857142857144,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.6785714285714286
6,Mis,Rest,41.13731336593628,0.8571428571428571,0.988095238095238,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.9285714285714286
7,Hand,Rest,54.51909637451172,0.9464285714285714,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.9642857142857144
7,Feet,Rest,42.005765199661255,1.0,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,1.0
7,Tongue,Rest,58.076143980026245,0.9642857142857144,0.988095238095238,"(56, 64, 1000)","(84, 64, 1000)",123,56,1.0
7,Mis,Rest,40.91906118392944,0.9821428571428572,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,1.0
8,Hand,Rest,56.99520468711853,0.7321428571428571,0.9761904761904762,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.7857142857142857
8,Feet,Rest,41.07709646224976,0.75,0.9761904761904762,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.7857142857142857
8,Tongue,Rest,62.49732947349548,0.6428571428571429,0.9523809523809524,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.6964285714285714
8,Mis,Rest,41.84444808959961,0.875,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.9107142857142856
10,Hand,Rest,57.164263010025024,0.625,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.6428571428571428
10,Feet,Rest,42.238993406295776,0.6607142857142857,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.6607142857142857
10,Tongue,Rest,55.47261381149292,0.6607142857142857,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.75
10,Mis,Rest,41.10748124122619,0.6785714285714286,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.7857142857142857
11,Hand,Rest,62.256404876708984,0.75,0.988095238095238,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.8571428571428572
11,Feet,Rest,43.39522099494934,0.7321428571428571,0.988095238095238,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.8035714285714286
11,Tongue,Rest,57.91402888298035,0.6428571428571429,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.7321428571428572
11,Mis,Rest,43.21515893936157,0.625,0.8690476190476191,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.625
12,Hand,Rest,54.57673859596253,0.7678571428571429,0.988095238095238,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.9107142857142856
12,Feet,Rest,40.64008378982544,0.75,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.7857142857142857
12,Tongue,Rest,61.061890602111816,0.8214285714285714,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.9285714285714286
12,Mis,Rest,42.0441632270813,0.7678571428571429,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.8392857142857143
13,Hand,Rest,55.04925799369812,0.9821428571428572,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,1.0
13,Feet,Rest,41.86110711097717,1.0,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,1.0
13,Tongue,Rest,58.62907910346985,0.9272727272727272,1.0,"(55, 64, 1000)","(84, 64, 1000)",123,55,0.9454545454545454
13,Mis,Rest,39.49727487564087,0.9454545454545454,0.988095238095238,"(55, 64, 1000)","(84, 64, 1000)",123,55,1.0
14,Hand,Rest,54.20987510681152,1.0,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,1.0
14,Feet,Rest,39.78027558326721,1.0,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,1.0
14,Tongue,Rest,40.75088906288147,0.9642857142857144,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,1.0
14,Mis,Rest,51.43474793434143,0.9464285714285714,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,1.0
15,Hand,Rest,47.119420289993286,0.6964285714285714,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.6964285714285714
15,Feet,Rest,54.94272565841675,0.7142857142857143,0.988095238095238,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.8392857142857143
15,Tongue,Rest,43.705822706222534,0.8035714285714286,0.988095238095238,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.8928571428571429
15,Mis,Rest,52.20407605171203,0.7142857142857143,0.9761904761904762,"(56, 64, 1000)","(84, 64, 1000)",123,56,0.7857142857142857
