participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,37.970088720321655,0.6486486486486487,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.6621621621621622
3,Feet,Rest,38.15755248069763,0.545045045045045,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5495495495495495
3,Tongue,Rest,37.63488554954529,0.5945945945945946,0.981981981981982,"(222, 64, 500)","(111, 64, 500)",1,67,0.5675675675675675
3,Mis,Rest,37.86946630477905,0.6261261261261262,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.6306306306306306
4,Hand,Rest,38.54555630683899,0.7297297297297297,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.7432432432432432
4,Feet,Rest,38.00572156906128,0.5315315315315315,0.990990990990991,"(222, 64, 500)","(111, 64, 500)",1,67,0.5495495495495495
4,Tongue,Rest,37.9773542881012,0.6261261261261262,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.6216216216216216
4,Mis,Rest,37.65856504440307,0.6261261261261262,0.963963963963964,"(222, 64, 500)","(111, 64, 500)",1,67,0.6126126126126126
5,Hand,Rest,38.017147064208984,0.5630630630630631,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5495495495495495
5,Feet,Rest,38.18650817871094,0.581081081081081,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5945945945945945
5,Tongue,Rest,38.07641839981079,0.4954954954954955,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5
5,Mis,Rest,37.73319673538208,0.5045045045045045,0.990990990990991,"(222, 64, 500)","(111, 64, 500)",1,67,0.5
6,Hand,Rest,38.03298878669739,0.5720720720720721,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5765765765765766
6,Feet,Rest,38.46561288833618,0.5765765765765766,0.981981981981982,"(222, 64, 500)","(111, 64, 500)",1,67,0.5945945945945945
6,Tongue,Rest,38.00150799751282,0.5045045045045045,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5135135135135135
6,Mis,Rest,38.45482039451599,0.5855855855855856,0.981981981981982,"(222, 64, 500)","(111, 64, 500)",1,67,0.6126126126126126
7,Hand,Rest,38.10237193107605,0.6036036036036037,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.6216216216216216
7,Feet,Rest,37.87468075752258,0.6036036036036037,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.6261261261261262
7,Tongue,Rest,37.678953647613525,0.509009009009009,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.509009009009009
7,Mis,Rest,38.87256741523743,0.5945945945945946,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.6126126126126126
9,Hand,Rest,38.78891324996948,0.8018018018018018,0.954954954954955,"(222, 64, 500)","(111, 64, 500)",1,67,0.8153153153153153
9,Feet,Rest,38.136218547821045,0.527027027027027,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5405405405405406
9,Tongue,Rest,37.4904305934906,0.4189189189189189,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.3873873873873874
9,Mis,Rest,37.74022579193115,0.4414414414414414,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.4189189189189189
10,Hand,Rest,37.953733682632446,0.5945945945945946,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5990990990990991
10,Feet,Rest,37.886133432388306,0.6396396396396397,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.6396396396396397
10,Tongue,Rest,37.61070799827576,0.5585585585585585,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5630630630630631
10,Mis,Rest,37.84510898590088,0.536036036036036,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5495495495495495
11,Hand,Rest,38.21102333068848,0.6531531531531531,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.6891891891891893
11,Feet,Rest,38.33275508880615,0.6351351351351351,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.6171171171171171
11,Tongue,Rest,38.07935929298401,0.527027027027027,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5360360360360361
11,Mis,Rest,37.77190446853638,0.5045045045045045,0.990990990990991,"(222, 64, 500)","(111, 64, 500)",1,67,0.509009009009009
13,Hand,Rest,38.13545870780945,0.5495495495495496,0.990990990990991,"(222, 64, 500)","(111, 64, 500)",1,67,0.5495495495495495
13,Feet,Rest,38.29812574386597,0.5900900900900901,0.981981981981982,"(222, 64, 500)","(111, 64, 500)",1,67,0.5765765765765766
13,Tongue,Rest,38.17769241333008,0.6486486486486487,0.990990990990991,"(222, 64, 500)","(111, 64, 500)",1,67,0.6441441441441442
13,Mis,Rest,37.87821984291077,0.5315315315315315,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.527027027027027
14,Hand,Rest,38.22465920448303,0.5630630630630631,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5405405405405406
14,Feet,Rest,37.84132623672485,0.5990990990990991,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5990990990990991
14,Tongue,Rest,38.24391841888428,0.4909909909909909,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.4864864864864865
14,Mis,Rest,38.557677030563354,0.5225225225225225,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5
15,Hand,Rest,38.98347735404968,0.5945945945945946,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5855855855855856
15,Feet,Rest,38.136401414871216,0.5045045045045045,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5
15,Tongue,Rest,37.571269512176514,0.5855855855855856,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5810810810810811
15,Mis,Rest,38.00050330162048,0.5495495495495496,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5675675675675675
16,Hand,Rest,38.41430640220642,0.6081081081081081,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.6171171171171171
16,Feet,Rest,38.33931088447571,0.5405405405405406,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5405405405405406
16,Tongue,Rest,37.91456437110901,0.5495495495495496,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.545045045045045
16,Mis,Rest,37.97636127471924,0.7207207207207207,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.7567567567567568
17,Hand,Rest,38.44995045661926,0.6486486486486487,0.990990990990991,"(222, 64, 500)","(111, 64, 500)",1,67,0.6351351351351351
17,Feet,Rest,38.02452540397644,0.5945945945945946,0.972972972972973,"(222, 64, 500)","(111, 64, 500)",1,67,0.572072072072072
17,Tongue,Rest,38.03288197517395,0.6261261261261262,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.6531531531531531
17,Mis,Rest,38.018141984939575,0.536036036036036,0.972972972972973,"(222, 64, 500)","(111, 64, 500)",1,67,0.5315315315315315
18,Hand,Rest,38.7172372341156,0.5405405405405406,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5315315315315315
18,Feet,Rest,37.94531512260437,0.5765765765765766,0.990990990990991,"(222, 64, 500)","(111, 64, 500)",1,67,0.5540540540540541
18,Tongue,Rest,38.46347451210022,0.6801801801801802,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.6711711711711712
18,Mis,Rest,37.85808634757995,0.6621621621621622,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.6666666666666667
19,Hand,Rest,38.27661323547363,0.5585585585585585,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5765765765765766
19,Feet,Rest,37.83794593811035,0.6441441441441441,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.6441441441441442
19,Tongue,Rest,37.72805738449097,0.5675675675675675,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.5765765765765766
19,Mis,Rest,38.26478552818298,0.7027027027027027,1.0,"(222, 64, 500)","(111, 64, 500)",1,67,0.7387387387387387
