participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,36.55538725852966,0.8928571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8809523809523809
3,Feet,Rest,36.48472952842712,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6071428571428572
3,Tongue,Rest,37.66753649711609,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
3,Mis,Rest,37.45515465736389,0.8809523809523809,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8690476190476191
4,Hand,Rest,36.25740146636963,0.8928571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8928571428571429
4,Feet,Rest,36.265769958496094,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
4,Tongue,Rest,37.237334966659546,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
4,Mis,Rest,37.165403604507446,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
5,Hand,Rest,36.243062019348145,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
5,Feet,Rest,36.09625291824341,0.6785714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
5,Tongue,Rest,37.30848526954651,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6904761904761905
5,Mis,Rest,37.246248960494995,0.7619047619047619,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
6,Hand,Rest,36.27000141143799,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
6,Feet,Rest,36.29145836830139,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8452380952380952
6,Tongue,Rest,37.29531574249267,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
6,Mis,Rest,37.074153423309326,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6071428571428572
7,Hand,Rest,36.500736713409424,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8571428571428572
7,Feet,Rest,35.74626564979553,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8095238095238095
7,Tongue,Rest,36.93100619316101,0.7380952380952381,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7023809523809523
7,Mis,Rest,45.35115170478821,0.7261904761904762,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
9,Hand,Rest,36.19356036186218,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
9,Feet,Rest,35.96708655357361,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
9,Tongue,Rest,36.995665073394775,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
9,Mis,Rest,36.831632137298584,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
10,Hand,Rest,35.92401313781738,0.5952380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5357142857142857
10,Feet,Rest,35.79703092575073,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5833333333333333
10,Tongue,Rest,37.406338930130005,0.6666666666666666,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6428571428571428
10,Mis,Rest,36.91851854324341,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
11,Hand,Rest,35.79490566253662,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9285714285714286
11,Feet,Rest,35.800867795944214,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
11,Tongue,Rest,36.07658386230469,0.5833333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5476190476190477
11,Mis,Rest,38.37216091156006,0.6904761904761905,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6071428571428572
13,Hand,Rest,33.14296102523804,0.6666666666666666,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
13,Feet,Rest,32.81888175010681,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
13,Tongue,Rest,33.59701752662659,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
13,Mis,Rest,33.92935657501221,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
14,Hand,Rest,32.66128158569336,0.8571428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
14,Feet,Rest,32.83541917800903,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
14,Tongue,Rest,33.66946482658386,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
14,Mis,Rest,36.88734984397888,0.7261904761904762,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
