participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
2,Hand,Rest,37.57006096839905,0.9761904761904762,0.9821428571428572,"(84, 64, 1000)","(56, 64, 1000)",12,84,1.0
2,Feet,Rest,46.989827156066895,0.9285714285714286,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,1.0
2,Tongue,Rest,44.051878929138184,0.9285714285714286,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,1.0
2,Mis,Rest,44.05942344665527,0.7857142857142857,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.8809523809523809
3,Hand,Rest,52.29940986633301,0.9523809523809524,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.988095238095238
3,Feet,Rest,43.453168869018555,0.8313253012048193,1.0,"(83, 64, 1000)","(56, 64, 1000)",12,83,0.9397590361445785
3,Tongue,Rest,47.87440872192383,0.8333333333333334,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.8928571428571429
3,Mis,Rest,39.808186292648315,0.8214285714285714,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.9166666666666666
4,Hand,Rest,56.34551429748535,0.6190476190476191,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.5952380952380952
4,Feet,Rest,38.03987956047058,0.6190476190476191,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.6428571428571428
4,Tongue,Rest,56.833640575408936,0.6785714285714286,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.75
4,Mis,Rest,39.21659183502197,0.6428571428571429,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.6309523809523809
5,Hand,Rest,41.90512800216675,0.7976190476190477,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.8690476190476191
5,Feet,Rest,42.41608428955078,0.8095238095238095,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.8690476190476191
5,Tongue,Rest,40.75702214241028,0.75,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.7738095238095238
5,Mis,Rest,53.45850896835327,0.8928571428571429,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.9761904761904762
6,Hand,Rest,43.68202757835388,0.8214285714285714,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.8690476190476191
6,Feet,Rest,53.448713302612305,0.8928571428571429,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.9523809523809524
6,Tongue,Rest,42.320164918899536,0.7380952380952381,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.7857142857142857
6,Mis,Rest,55.153703451156616,0.8452380952380952,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.9166666666666666
7,Hand,Rest,41.57359981536865,0.8095238095238095,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.8214285714285714
7,Feet,Rest,52.21996736526489,1.0,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,1.0
7,Tongue,Rest,36.144139528274536,0.8928571428571429,0.9821428571428572,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.9166666666666666
7,Mis,Rest,39.36685538291931,0.8571428571428571,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.8809523809523809
8,Hand,Rest,47.98531150817871,0.75,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.8095238095238095
8,Feet,Rest,44.61113500595093,0.7142857142857143,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.7738095238095238
8,Tongue,Rest,50.98833775520325,0.7261904761904762,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.7619047619047619
8,Mis,Rest,42.202362060546875,0.8809523809523809,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.9285714285714286
10,Hand,Rest,51.58584499359131,0.6190476190476191,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.5714285714285714
10,Feet,Rest,46.082648038864136,0.6309523809523809,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.6666666666666667
10,Tongue,Rest,49.84372806549072,0.6190476190476191,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.6547619047619048
10,Mis,Rest,41.17241048812866,0.6547619047619048,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.7023809523809523
11,Hand,Rest,53.32218098640442,0.6309523809523809,0.9821428571428572,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.7023809523809523
11,Feet,Rest,40.72000169754028,0.6190476190476191,0.9821428571428572,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.5952380952380952
11,Tongue,Rest,53.3575177192688,0.6071428571428571,0.9285714285714286,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.5714285714285714
11,Mis,Rest,37.35033965110779,0.6547619047619048,0.9107142857142856,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.7261904761904762
12,Hand,Rest,50.89111804962158,0.8333333333333334,0.9821428571428572,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.9285714285714286
12,Feet,Rest,39.86462926864624,0.7261904761904762,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.7261904761904762
12,Tongue,Rest,40.92083811759949,0.7261904761904762,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.8333333333333334
12,Mis,Rest,50.447293281555176,0.8333333333333334,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.9166666666666666
13,Hand,Rest,39.78152298927307,0.988095238095238,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,1.0
13,Feet,Rest,52.32701754570007,1.0,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,1.0
13,Tongue,Rest,40.376128911972046,0.9036144578313252,1.0,"(83, 64, 1000)","(56, 64, 1000)",12,83,0.963855421686747
13,Mis,Rest,49.536054611206055,0.8674698795180723,1.0,"(83, 64, 1000)","(56, 64, 1000)",12,83,0.9156626506024096
14,Hand,Rest,39.43137836456299,1.0,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,1.0
14,Feet,Rest,44.69232249259949,0.9761904761904762,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,1.0
14,Tongue,Rest,43.41479825973511,0.9642857142857144,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,1.0
14,Mis,Rest,43.46464514732361,0.9523809523809524,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.9761904761904762
15,Hand,Rest,53.849753856658936,0.6547619047619048,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.7023809523809523
15,Feet,Rest,37.8246169090271,0.7380952380952381,0.9821428571428572,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.7738095238095238
15,Tongue,Rest,52.605881214141846,0.8809523809523809,0.9821428571428572,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.9642857142857144
15,Mis,Rest,39.579530239105225,0.6547619047619048,0.9642857142857144,"(84, 64, 1000)","(56, 64, 1000)",12,84,0.6904761904761905
