participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,49.625065088272095,0.8928571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.875
3,Feet,Rest,50.10157012939453,0.6964285714285714,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.625
3,Tongue,Rest,50.207231283187866,0.7142857142857143,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7142857142857143
3,Mis,Rest,50.3865864276886,0.8392857142857143,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8214285714285714
4,Hand,Rest,49.026334047317505,0.8035714285714286,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7857142857142857
4,Feet,Rest,49.7406005859375,0.8392857142857143,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7678571428571428
4,Tongue,Rest,49.983511447906494,0.7678571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7678571428571428
4,Mis,Rest,50.243510723114014,0.7321428571428571,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6964285714285714
5,Hand,Rest,49.01848363876343,0.6428571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.5892857142857143
5,Feet,Rest,49.38266706466675,0.8214285714285714,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7678571428571428
5,Tongue,Rest,49.13387322425842,0.7678571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8392857142857143
5,Mis,Rest,49.14331817626953,0.7678571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7321428571428572
6,Hand,Rest,50.3362193107605,0.7321428571428571,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.75
6,Feet,Rest,50.128700971603394,0.7142857142857143,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.75
6,Tongue,Rest,48.8308219909668,0.7857142857142857,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7678571428571428
6,Mis,Rest,49.30301594734192,0.75,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6785714285714286
7,Hand,Rest,49.46586179733277,0.7142857142857143,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6785714285714286
7,Feet,Rest,49.53586626052856,0.7678571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7857142857142857
7,Tongue,Rest,49.47934937477112,0.5714285714285714,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6071428571428572
7,Mis,Rest,49.48251390457153,0.7678571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.75
9,Hand,Rest,49.51171064376831,0.8392857142857143,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7678571428571428
9,Feet,Rest,49.47011375427246,0.9107142857142856,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.9107142857142856
9,Tongue,Rest,49.51693153381348,0.7142857142857143,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7142857142857143
9,Mis,Rest,49.395859479904175,0.6964285714285714,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6785714285714286
10,Hand,Rest,50.62403106689453,0.6785714285714286,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.625
10,Feet,Rest,49.507455348968506,0.6785714285714286,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6428571428571428
10,Tongue,Rest,50.28328251838684,0.625,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.5892857142857143
10,Mis,Rest,49.465291023254395,0.75,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7321428571428572
11,Hand,Rest,49.67607808113098,0.9464285714285714,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.9642857142857144
11,Feet,Rest,50.981873750686646,0.9464285714285714,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.9464285714285714
11,Tongue,Rest,50.58742594718933,0.6071428571428571,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.5892857142857143
11,Mis,Rest,49.37122917175293,0.6964285714285714,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6428571428571428
13,Hand,Rest,50.340320110321045,0.625,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6071428571428572
