participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,162.38539004325867,0.6815476190476191,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7202380952380952
3,Feet,Rest,163.43291234970093,0.5416666666666666,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.5535714285714286
3,Tongue,Rest,161.3943736553192,0.6755952380952381,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7053571428571428
3,Mis,Rest,155.71717834472656,0.7648809523809523,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7916666666666666
4,Hand,Rest,136.817613363266,0.8095238095238095,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.8363095238095238
4,Feet,Rest,132.50988006591797,0.7113095238095238,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7261904761904762
4,Tongue,Rest,118.0724139213562,0.6875,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7232142857142857
4,Mis,Rest,125.7500205039978,0.6815476190476191,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6904761904761905
5,Hand,Rest,128.81479835510254,0.6636904761904762,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6726190476190477
5,Feet,Rest,144.95250582695007,0.6636904761904762,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7232142857142857
5,Tongue,Rest,155.86155772209167,0.6607142857142857,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6666666666666667
5,Mis,Rest,150.31087470054626,0.7053571428571429,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7619047619047619
6,Hand,Rest,151.40363192558289,0.6577380952380952,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6964285714285714
6,Feet,Rest,152.43454599380493,0.6755952380952381,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6934523809523809
6,Tongue,Rest,155.93165683746338,0.6577380952380952,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6994047619047619
6,Mis,Rest,146.4909267425537,0.6845238095238095,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7351190476190477
7,Hand,Rest,165.4929678440094,0.6904761904761905,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7529761904761905
7,Feet,Rest,151.01462841033936,0.7351190476190477,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7708333333333334
7,Tongue,Rest,175.6851658821106,0.6220238095238095,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6636904761904762
7,Mis,Rest,162.04762840270996,0.6279761904761905,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6339285714285714
9,Hand,Rest,178.92549419403076,0.7827380952380952,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.8273809523809523
9,Feet,Rest,151.69740509986875,0.8452380952380952,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.8869047619047619
9,Tongue,Rest,167.33726739883423,0.7142857142857143,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.75
9,Mis,Rest,173.61187601089478,0.6607142857142857,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6696428571428572
10,Hand,Rest,162.36146759986875,0.6369047619047619,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6428571428571428
10,Feet,Rest,171.85576343536377,0.6517857142857143,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6666666666666667
10,Tongue,Rest,149.17225790023804,0.6101190476190477,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6101190476190477
10,Mis,Rest,105.10605645179749,0.7291666666666666,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7261904761904762
11,Hand,Rest,126.06773519515993,0.8154761904761905,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.8571428571428572
11,Feet,Rest,104.8195481300354,0.8869047619047619,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.9047619047619048
11,Tongue,Rest,103.17107391357422,0.7023809523809523,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7291666666666667
11,Mis,Rest,103.47208714485168,0.6577380952380952,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6934523809523809
13,Hand,Rest,108.7636260986328,0.6458333333333334,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6279761904761905
13,Feet,Rest,107.42372822761536,0.7142857142857143,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7470238095238095
13,Tongue,Rest,110.98396611213684,0.7113095238095238,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7529761904761905
13,Mis,Rest,105.45210099220276,0.7559523809523809,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7797619047619048
14,Hand,Rest,105.12258291244508,0.8184523809523809,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.8303571428571428
14,Feet,Rest,109.35425233840942,0.6577380952380952,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6607142857142857
14,Tongue,Rest,100.1058065891266,0.5714285714285714,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.5922619047619048
14,Mis,Rest,97.58694124221802,0.5892857142857143,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6041666666666667
