participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,64.69722509384155,0.8928571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8809523809523809
3,Feet,Rest,63.55882143974304,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6071428571428572
3,Tongue,Rest,67.22516870498657,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
3,Mis,Rest,66.84320378303528,0.8571428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
4,Hand,Rest,64.44990468025208,0.8928571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8928571428571429
4,Feet,Rest,63.86467623710632,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
4,Tongue,Rest,64.350261926651,0.7261904761904762,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
4,Mis,Rest,64.70110058784485,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6904761904761905
5,Hand,Rest,66.89513349533081,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
5,Feet,Rest,64.96067404747009,0.7619047619047619,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6904761904761905
5,Tongue,Rest,66.54125142097473,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
5,Mis,Rest,63.848668575286865,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
6,Hand,Rest,67.02335119247437,0.6904761904761905,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6547619047619048
6,Feet,Rest,66.97735381126404,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
6,Tongue,Rest,68.40226292610168,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
6,Mis,Rest,65.08276176452637,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6428571428571428
7,Hand,Rest,61.89339542388916,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8452380952380952
7,Feet,Rest,63.37631845474243,0.8571428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8809523809523809
7,Tongue,Rest,69.6273341178894,0.7619047619047619,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
7,Mis,Rest,63.45095658302307,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
9,Hand,Rest,64.07920002937317,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
9,Feet,Rest,62.093183517456055,0.9047619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
9,Tongue,Rest,66.42772150039673,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
9,Mis,Rest,67.46230053901672,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
10,Hand,Rest,62.38198256492615,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
10,Feet,Rest,64.47831988334656,0.6309523809523809,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5952380952380952
10,Tongue,Rest,66.1253833770752,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6428571428571428
10,Mis,Rest,68.02823185920715,0.7619047619047619,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
11,Hand,Rest,62.701510190963745,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9285714285714286
11,Feet,Rest,63.55487513542175,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
11,Tongue,Rest,62.723021030426025,0.6785714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6428571428571428
11,Mis,Rest,64.81046223640442,0.6190476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6071428571428572
13,Hand,Rest,66.57872438430786,0.6190476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
13,Feet,Rest,61.75906300544739,0.8571428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8809523809523809
13,Tongue,Rest,66.58549547195435,0.8571428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8452380952380952
13,Mis,Rest,67.37930631637573,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
14,Hand,Rest,62.43605399131775,0.9404761904761904,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
14,Feet,Rest,64.14235234260559,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
14,Tongue,Rest,67.01986598968506,0.6785714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
14,Mis,Rest,64.40080738067627,0.7380952380952381,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
