participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,124.71286702156068,0.8103975535168195,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8165137614678899
3,Feet,Rest,123.42675280570984,0.6574923547400612,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6850152905198776
3,Tongue,Rest,126.90588212013245,0.7828746177370031,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8103975535168195
3,Mis,Rest,138.67650055885315,0.8042813455657493,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8226299694189603
4,Hand,Rest,123.86718845367432,0.8501529051987767,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8593272171253823
4,Feet,Rest,124.22916960716248,0.8409785932721713,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8562691131498471
4,Tongue,Rest,127.67938709259032,0.7064220183486238,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7186544342507646
4,Mis,Rest,137.79054594039917,0.7033639143730887,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.709480122324159
5,Hand,Rest,123.9610903263092,0.7492354740061162,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7706422018348624
5,Feet,Rest,124.27920889854433,0.7675840978593272,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7767584097859327
5,Tongue,Rest,134.44681072235107,0.7370030581039755,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7431192660550459
5,Mis,Rest,136.03038263320923,0.7981651376146789,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8195718654434251
6,Hand,Rest,124.82870507240295,0.672782874617737,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6850152905198776
6,Feet,Rest,125.0142469406128,0.691131498470948,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7186544342507646
6,Tongue,Rest,134.15433287620544,0.7584097859327217,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7828746177370031
6,Mis,Rest,132.6552391052246,0.6299694189602446,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6636085626911314
7,Hand,Rest,125.70565676689148,0.8012232415902141,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8256880733944953
7,Feet,Rest,123.44686937332152,0.8409785932721713,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8623853211009174
7,Tongue,Rest,135.54398012161255,0.7217125382262997,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7370030581039755
7,Mis,Rest,132.42435956001282,0.7492354740061162,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7584097859327217
9,Hand,Rest,123.91100239753725,0.8165137614678899,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8287461773700306
9,Feet,Rest,126.1985514163971,0.8807339449541285,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8807339449541285
9,Tongue,Rest,139.0928156375885,0.7308868501529052,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7308868501529052
9,Mis,Rest,128.72194695472717,0.7522935779816514,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7737003058103975
10,Hand,Rest,123.61884117126463,0.672782874617737,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6972477064220184
10,Feet,Rest,123.72737288475037,0.6422018348623854,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6452599388379205
10,Tongue,Rest,140.843013048172,0.6330275229357798,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6513761467889908
10,Mis,Rest,127.6944978237152,0.7981651376146789,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8042813455657493
11,Hand,Rest,125.53790545463562,0.8929663608562691,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.9143730886850152
11,Feet,Rest,123.9598503112793,0.8899082568807339,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8990825688073394
11,Tongue,Rest,142.57360339164734,0.7033639143730887,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7003058103975535
11,Mis,Rest,127.16919994354248,0.7492354740061162,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.764525993883792
13,Hand,Rest,124.79536485671996,0.7033639143730887,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.709480122324159
13,Feet,Rest,126.11192655563354,0.8470948012232415,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8593272171253823
13,Tongue,Rest,141.85435009002686,0.7737003058103975,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7920489296636086
13,Mis,Rest,127.64866495132446,0.7400611620795107,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7431192660550459
14,Hand,Rest,125.1025891304016,0.8165137614678899,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8103975535168195
14,Feet,Rest,129.95541048049927,0.7675840978593272,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7706422018348624
14,Tongue,Rest,137.0611870288849,0.6819571865443425,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.672782874617737
14,Mis,Rest,126.68537735939026,0.6972477064220184,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7033639143730888
