participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,53.65724158287048,0.6142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5642857142857143
3,Feet,Rest,52.91315793991089,0.6428571428571429,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6
3,Tongue,Rest,54.5087947845459,0.6571428571428571,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5928571428571429
3,Mis,Rest,53.385013818740845,0.6214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5642857142857143
4,Hand,Rest,52.480050802230835,0.85,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8357142857142857
4,Feet,Rest,51.84433460235596,0.7857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7642857142857142
4,Tongue,Rest,53.551244497299194,0.85,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8285714285714285
4,Mis,Rest,53.35786533355713,0.7142857142857143,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6857142857142857
5,Hand,Rest,53.46084403991699,0.5214285714285715,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5357142857142857
5,Feet,Rest,51.86591482162475,0.7642857142857142,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7642857142857142
5,Tongue,Rest,55.69464135169983,0.6714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6214285714285714
5,Mis,Rest,54.92625284194946,0.7214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6857142857142857
6,Hand,Rest,52.106568813323975,0.6642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6142857142857143
6,Feet,Rest,53.63461875915527,0.6142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
6,Tongue,Rest,55.54375433921814,0.6571428571428571,0.9642857142857144,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.65
6,Mis,Rest,54.261906147003174,0.5857142857142857,0.9642857142857144,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
7,Hand,Rest,52.42801141738891,0.7714285714285715,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7785714285714286
7,Feet,Rest,51.99985694885254,0.7214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7071428571428571
7,Tongue,Rest,54.79249143600464,0.7071428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6571428571428571
7,Mis,Rest,54.32379961013794,0.5571428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5428571428571429
9,Hand,Rest,52.05497646331787,0.8785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8642857142857143
9,Feet,Rest,52.25456213951111,0.8714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.85
9,Tongue,Rest,53.54558348655701,0.4928571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4928571428571429
9,Mis,Rest,53.62544798851013,0.5857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6214285714285714
10,Hand,Rest,52.16578912734985,0.6357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6
10,Feet,Rest,52.26754331588745,0.65,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6571428571428571
10,Tongue,Rest,54.13076114654541,0.5857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5642857142857143
10,Mis,Rest,55.15820908546448,0.7428571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7357142857142858
11,Hand,Rest,53.61693096160889,0.7214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6857142857142857
11,Feet,Rest,53.27737307548523,0.8571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8357142857142857
11,Tongue,Rest,53.74017333984375,0.5714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5285714285714286
11,Mis,Rest,54.793543338775635,0.6071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5428571428571429
13,Hand,Rest,53.10553765296936,0.6928571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6571428571428571
13,Feet,Rest,51.97462320327759,0.7357142857142858,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7142857142857143
13,Tongue,Rest,53.74948215484619,0.7571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7214285714285714
13,Mis,Rest,54.9369637966156,0.7714285714285715,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7214285714285714
14,Hand,Rest,53.181498765945435,0.8214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8214285714285714
14,Feet,Rest,51.79883456230163,0.6357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6214285714285714
14,Tongue,Rest,55.29564046859741,0.5714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
14,Mis,Rest,54.64733147621155,0.6642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6357142857142857
