participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,35.387672424316406,0.5803571428571429,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5357142857142857
3,Feet,Rest,35.80361247062683,0.5357142857142857,0.9821428571428572,"(112, 64, 500)","(112, 64, 500)",12,67,0.5178571428571428
3,Tongue,Rest,35.753520488739014,0.6160714285714286,0.9910714285714286,"(112, 64, 500)","(112, 64, 500)",12,67,0.5714285714285714
3,Mis,Rest,35.62458038330078,0.6071428571428571,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5803571428571428
4,Hand,Rest,35.50283241271973,0.7946428571428571,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7946428571428572
4,Feet,Rest,35.42759418487549,0.7053571428571429,0.9910714285714286,"(112, 64, 500)","(112, 64, 500)",12,67,0.7232142857142857
4,Tongue,Rest,35.999391317367554,0.7321428571428571,0.9821428571428572,"(112, 64, 500)","(112, 64, 500)",12,67,0.7142857142857143
4,Mis,Rest,36.18773913383484,0.7232142857142857,0.9821428571428572,"(112, 64, 500)","(112, 64, 500)",12,67,0.7678571428571428
5,Hand,Rest,36.335537910461426,0.5357142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5267857142857143
5,Feet,Rest,36.16367840766907,0.7589285714285714,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.75
5,Tongue,Rest,36.159663915634155,0.75,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7410714285714286
5,Mis,Rest,35.84903359413147,0.7678571428571429,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7946428571428572
6,Hand,Rest,35.55250644683838,0.6964285714285714,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6875
6,Feet,Rest,35.69426727294922,0.5446428571428571,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5089285714285714
6,Tongue,Rest,35.32969307899475,0.5535714285714286,0.9910714285714286,"(112, 64, 500)","(112, 64, 500)",12,67,0.5267857142857143
6,Mis,Rest,35.80785632133484,0.6785714285714286,0.9910714285714286,"(112, 64, 500)","(112, 64, 500)",12,67,0.6875
7,Hand,Rest,36.11237859725952,0.7232142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7321428571428572
7,Feet,Rest,36.17657256126404,0.6160714285714286,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6339285714285714
7,Tongue,Rest,35.93600821495056,0.6339285714285714,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6607142857142857
7,Mis,Rest,35.60421133041382,0.5178571428571429,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5357142857142857
9,Hand,Rest,35.72560667991638,0.7946428571428571,0.9553571428571428,"(112, 64, 500)","(112, 64, 500)",12,67,0.8125
9,Feet,Rest,36.203147888183594,0.7946428571428571,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.8035714285714286
9,Tongue,Rest,35.37619686126709,0.7232142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7142857142857143
9,Mis,Rest,35.90823173522949,0.6160714285714286,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6160714285714286
10,Hand,Rest,35.49238300323486,0.6964285714285714,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7142857142857143
10,Feet,Rest,35.41089606285095,0.625,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.625
10,Tongue,Rest,35.734171628952026,0.5714285714285714,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5625
10,Mis,Rest,36.86310315132141,0.5803571428571429,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5714285714285714
11,Hand,Rest,36.62765169143677,0.7767857142857143,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7678571428571428
11,Feet,Rest,36.11650633811951,0.8571428571428571,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.8660714285714286
11,Tongue,Rest,36.393842458724976,0.6696428571428571,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6785714285714286
11,Mis,Rest,35.6480028629303,0.6071428571428571,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5892857142857143
13,Hand,Rest,36.5949490070343,0.625,0.9732142857142856,"(112, 64, 500)","(112, 64, 500)",12,67,0.6071428571428572
13,Feet,Rest,36.327176332473755,0.7857142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7946428571428572
13,Tongue,Rest,36.315486907958984,0.6607142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6517857142857143
13,Mis,Rest,36.86062836647034,0.6785714285714286,0.9732142857142856,"(112, 64, 500)","(112, 64, 500)",12,67,0.7053571428571428
14,Hand,Rest,35.56808423995972,0.7946428571428571,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7767857142857143
14,Feet,Rest,35.46190333366394,0.6607142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6607142857142857
14,Tongue,Rest,35.37529158592224,0.5446428571428571,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5267857142857143
14,Mis,Rest,35.821229219436646,0.6160714285714286,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6339285714285714
15,Hand,Rest,35.372615337371826,0.7232142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7857142857142857
15,Feet,Rest,35.39838147163391,0.6875,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7142857142857143
15,Tongue,Rest,36.71908473968506,0.7410714285714286,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7321428571428572
15,Mis,Rest,36.3331573009491,0.5892857142857143,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5625
16,Hand,Rest,36.34325814247131,0.6696428571428571,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7142857142857143
16,Feet,Rest,36.06275272369385,0.6785714285714286,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7053571428571428
16,Tongue,Rest,36.084834814071655,0.7232142857142857,0.9821428571428572,"(112, 64, 500)","(112, 64, 500)",12,67,0.7946428571428572
16,Mis,Rest,36.29128909111023,0.6875,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6607142857142857
17,Hand,Rest,36.11884760856629,0.7142857142857143,0.9464285714285714,"(112, 64, 500)","(112, 64, 500)",12,67,0.7232142857142857
17,Feet,Rest,36.24194145202637,0.7321428571428571,0.9107142857142856,"(112, 64, 500)","(112, 64, 500)",12,67,0.7410714285714286
17,Tongue,Rest,36.19511079788208,0.7142857142857143,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6875
17,Mis,Rest,36.50568103790283,0.6428571428571429,0.9910714285714286,"(112, 64, 500)","(112, 64, 500)",12,67,0.6160714285714286
18,Hand,Rest,36.15628790855408,0.5357142857142857,0.9910714285714286,"(112, 64, 500)","(112, 64, 500)",12,67,0.5178571428571428
18,Feet,Rest,35.561229944229126,0.5714285714285714,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5535714285714286
18,Tongue,Rest,36.0241174697876,0.7321428571428571,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7053571428571428
18,Mis,Rest,35.60438513755798,0.6428571428571429,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5892857142857143
19,Hand,Rest,36.27709412574768,0.5982142857142857,0.9821428571428572,"(112, 64, 500)","(112, 64, 500)",12,67,0.5625
19,Feet,Rest,36.27525782585144,0.5982142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5446428571428572
19,Tongue,Rest,35.4246244430542,0.7678571428571429,0.9821428571428572,"(112, 64, 500)","(112, 64, 500)",12,67,0.8392857142857143
19,Mis,Rest,35.885077476501465,0.6875,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6875
