participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,49.43242430686951,0.5059523809523809,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
3,Feet,Rest,49.42248058319092,0.5714285714285714,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5178571428571428
3,Tongue,Rest,52.266239404678345,0.5119047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
3,Mis,Rest,51.65340781211853,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5119047619047619
4,Hand,Rest,50.848881483078,0.8988095238095238,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.8809523809523809
4,Feet,Rest,49.873738050460815,0.5595238095238095,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5595238095238095
4,Tongue,Rest,52.19053602218628,0.5476190476190477,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5357142857142857
4,Mis,Rest,52.28789186477661,0.4880952380952381,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
5,Hand,Rest,50.61575222015381,0.4642857142857143,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
5,Feet,Rest,50.95277762413025,0.4821428571428571,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
5,Tongue,Rest,51.377434492111206,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
5,Mis,Rest,51.3374285697937,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
6,Hand,Rest,49.96173477172851,0.5476190476190477,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5297619047619048
6,Feet,Rest,49.786131620407104,0.5535714285714286,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5476190476190477
6,Tongue,Rest,51.30616331100464,0.5416666666666666,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5297619047619048
6,Mis,Rest,51.27846121788025,0.5476190476190477,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5773809523809523
7,Hand,Rest,49.80555605888367,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4821428571428571
7,Feet,Rest,50.57297992706299,0.5535714285714286,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5178571428571428
7,Tongue,Rest,51.795072078704834,0.4821428571428571,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4880952380952381
7,Mis,Rest,53.682167291641235,0.5833333333333334,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5833333333333333
9,Hand,Rest,53.54045128822327,0.5297619047619048,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5
9,Feet,Rest,52.8708930015564,0.625,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5773809523809523
9,Tongue,Rest,54.750725746154785,0.4523809523809524,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4464285714285714
9,Mis,Rest,55.661535024642944,0.4821428571428571,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4761904761904761
10,Hand,Rest,52.539905071258545,0.5476190476190477,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5297619047619048
10,Feet,Rest,52.99691104888916,0.5595238095238095,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5238095238095238
10,Tongue,Rest,54.300631046295166,0.6964285714285714,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6428571428571428
10,Mis,Rest,54.29644012451172,0.6071428571428571,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5773809523809523
11,Hand,Rest,53.29482436180115,0.5238095238095238,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5
11,Feet,Rest,52.597214698791504,0.8392857142857143,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.8452380952380952
11,Tongue,Rest,54.738598346710205,0.5119047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
11,Mis,Rest,54.3513605594635,0.5357142857142857,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
13,Hand,Rest,53.503633975982666,0.5357142857142857,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5119047619047619
13,Feet,Rest,53.39995527267456,0.5476190476190477,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5
13,Tongue,Rest,54.09046769142151,0.5773809523809523,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5178571428571428
13,Mis,Rest,54.442413568496704,0.6011904761904762,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5773809523809523
14,Hand,Rest,53.43069076538086,0.6607142857142857,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6071428571428572
14,Feet,Rest,52.63978910446167,0.5416666666666666,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
14,Tongue,Rest,54.815634965896606,0.5714285714285714,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5714285714285714
14,Mis,Rest,54.60380840301514,0.5059523809523809,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5119047619047619
