participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,86.94626212120056,0.768348623853211,0.9541284403669724,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7775229357798166
3,Feet,Rest,86.14509987831116,0.6536697247706422,0.9296636085626911,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6605504587155964
3,Tongue,Rest,87.39050078392029,0.6330275229357798,0.9663608562691132,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6330275229357798
3,Mis,Rest,85.99439287185669,0.7155963302752294,0.9694189602446484,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7178899082568808
4,Hand,Rest,85.92759680747986,0.8715596330275229,0.9724770642201837,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8669724770642202
4,Feet,Rest,86.31028413772583,0.7706422018348624,0.9541284403669724,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7729357798165137
4,Tongue,Rest,87.18744087219238,0.8256880733944955,0.9724770642201837,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8348623853211009
4,Mis,Rest,86.98860907554626,0.6788990825688074,0.9694189602446484,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.676605504587156
5,Hand,Rest,86.7411618232727,0.6284403669724771,0.9755351681957186,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6376146788990826
5,Feet,Rest,85.87028360366821,0.6605504587155964,0.9785932721712538,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6628440366972477
5,Tongue,Rest,86.24486517906189,0.7339449541284404,0.9602446483180428,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7270642201834863
5,Mis,Rest,87.08566451072693,0.6880733944954128,0.9908256880733946,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6880733944954128
6,Hand,Rest,86.20580387115479,0.6192660550458715,0.981651376146789,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6169724770642202
6,Feet,Rest,85.81818652153015,0.7155963302752294,0.9480122324159022,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7224770642201834
6,Tongue,Rest,87.6698145866394,0.7247706422018348,0.9571865443425076,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7431192660550459
6,Mis,Rest,87.66804671287537,0.518348623853211,0.944954128440367,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.5114678899082569
7,Hand,Rest,86.02217078208923,0.7981651376146789,0.9724770642201837,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8119266055045872
7,Feet,Rest,87.08699083328247,0.75,0.9724770642201837,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7591743119266054
7,Tongue,Rest,86.10781478881836,0.6720183486238532,0.981651376146789,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6674311926605505
7,Mis,Rest,86.99765801429749,0.6743119266055045,0.9480122324159022,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7064220183486238
9,Hand,Rest,86.2433032989502,0.8876146788990825,0.9418960244648318,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8967889908256881
9,Feet,Rest,86.09983849525452,0.8646788990825688,0.9877675840978594,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8738532110091743
9,Tongue,Rest,87.23126006126404,0.6880733944954128,0.9571865443425076,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6857798165137614
9,Mis,Rest,88.22325158119202,0.7568807339449541,0.9663608562691132,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7752293577981652
10,Hand,Rest,87.00060772895813,0.6605504587155964,0.9785932721712538,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6605504587155964
10,Feet,Rest,86.63314700126648,0.6697247706422018,0.981651376146789,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6605504587155964
10,Tongue,Rest,86.9293909072876,0.676605504587156,0.9480122324159022,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6857798165137614
10,Mis,Rest,87.56559729576111,0.6559633027522935,0.9694189602446484,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6422018348623852
11,Hand,Rest,86.72839593887329,0.8256880733944955,0.981651376146789,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.823394495412844
11,Feet,Rest,86.13889288902283,0.8646788990825688,0.9755351681957186,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8738532110091743
11,Tongue,Rest,87.42213654518127,0.6697247706422018,0.9877675840978594,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6674311926605505
11,Mis,Rest,86.965087890625,0.6720183486238532,0.9785932721712538,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6811926605504588
13,Hand,Rest,85.99429368972778,0.7270642201834863,0.8990825688073395,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7408256880733946
13,Feet,Rest,86.3862247467041,0.7935779816513762,0.9694189602446484,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7958715596330275
13,Tongue,Rest,86.72284317016602,0.7729357798165137,0.9541284403669724,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7729357798165137
13,Mis,Rest,87.01026129722595,0.7568807339449541,0.926605504587156,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7706422018348624
14,Hand,Rest,87.0412232875824,0.7087155963302753,0.9908256880733946,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7178899082568808
14,Feet,Rest,86.4245069026947,0.5642201834862385,0.9785932721712538,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.5619266055045872
14,Tongue,Rest,86.90112853050232,0.5756880733944955,0.9847094801223242,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.5756880733944953
