participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,54.558724880218506,0.875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8571428571428572
3,Feet,Rest,53.96830630302429,0.5535714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5178571428571428
3,Tongue,Rest,55.740129232406616,0.6964285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6785714285714286
3,Mis,Rest,55.19018077850342,0.8303571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8303571428571428
4,Hand,Rest,53.9106707572937,0.9017857142857144,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9107142857142856
4,Feet,Rest,53.510071754455566,0.7589285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
4,Tongue,Rest,55.03589391708374,0.8660714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8303571428571428
4,Mis,Rest,55.67376184463501,0.7410714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7053571428571428
5,Hand,Rest,53.175297021865845,0.6339285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6160714285714286
5,Feet,Rest,54.25977802276611,0.6785714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6428571428571428
5,Tongue,Rest,55.25590991973877,0.7321428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6964285714285714
5,Mis,Rest,56.58383369445801,0.5357142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5267857142857143
6,Hand,Rest,53.986149072647095,0.6339285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.625
6,Feet,Rest,53.80454230308533,0.7946428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7946428571428572
6,Tongue,Rest,55.63539981842041,0.7053571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7142857142857143
6,Mis,Rest,56.4589478969574,0.6696428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6160714285714286
7,Hand,Rest,54.06740856170654,0.8214285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8303571428571428
7,Feet,Rest,53.83576583862305,0.8035714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8392857142857143
7,Tongue,Rest,55.32544994354248,0.75,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.75
7,Mis,Rest,55.22784447669983,0.5892857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5714285714285714
9,Hand,Rest,53.33427739143371,0.8660714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8392857142857143
9,Feet,Rest,53.96972560882568,0.9107142857142856,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8928571428571429
9,Tongue,Rest,55.31345891952515,0.7321428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
9,Mis,Rest,55.36068677902222,0.6875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7142857142857143
10,Hand,Rest,53.70282697677612,0.7232142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7232142857142857
10,Feet,Rest,55.08206129074097,0.625,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5982142857142857
10,Tongue,Rest,56.09554147720337,0.5625,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5535714285714286
10,Mis,Rest,55.33630633354187,0.7410714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7053571428571428
11,Hand,Rest,53.48974275588989,0.6785714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6339285714285714
11,Feet,Rest,54.86357402801514,0.9464285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9464285714285714
11,Tongue,Rest,55.82469177246094,0.6160714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5892857142857143
11,Mis,Rest,56.19391202926636,0.75,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7142857142857143
13,Hand,Rest,53.02585315704346,0.6964285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6607142857142857
13,Feet,Rest,51.68868803977966,0.8482142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8303571428571428
13,Tongue,Rest,51.75996422767639,0.75,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6875
13,Mis,Rest,52.9558162689209,0.7857142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7589285714285714
14,Hand,Rest,51.436283826828,0.9017857142857144,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8482142857142857
14,Feet,Rest,51.43043327331543,0.6517857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6071428571428572
14,Tongue,Rest,52.153863191604614,0.5625,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5089285714285714
14,Mis,Rest,52.97795844078064,0.6607142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.625
