participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,58.6062605381012,0.6071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
3,Feet,Rest,62.02729082107544,0.5642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
3,Tongue,Rest,62.03659439086914,0.5071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5214285714285714
3,Mis,Rest,60.946921825408936,0.6571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6642857142857144
4,Hand,Rest,60.878013134002686,0.9071428571428573,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8928571428571429
4,Feet,Rest,59.161511182785034,0.7571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7142857142857143
4,Tongue,Rest,60.76473093032837,0.7428571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7142857142857143
4,Mis,Rest,59.923301458358765,0.6357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6214285714285714
5,Hand,Rest,58.159011125564575,0.5071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
5,Feet,Rest,61.01035928726196,0.6142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6
5,Tongue,Rest,61.64250111579895,0.6571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6428571428571428
5,Mis,Rest,61.432252645492554,0.4785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
6,Hand,Rest,61.97494840621948,0.5857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5857142857142856
6,Feet,Rest,60.10255026817322,0.6285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6285714285714286
6,Tongue,Rest,63.39319038391113,0.55,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5357142857142857
6,Mis,Rest,63.22001314163208,0.5214285714285715,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4928571428571429
7,Hand,Rest,59.182443141937256,0.6071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5857142857142856
7,Feet,Rest,58.082231283187866,0.6785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6428571428571428
7,Tongue,Rest,60.37744116783142,0.7142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6714285714285715
7,Mis,Rest,61.12572884559631,0.5642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
9,Hand,Rest,60.94593572616577,0.8857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8642857142857143
9,Feet,Rest,58.748955965042114,0.6928571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7071428571428571
9,Tongue,Rest,62.17656636238098,0.4428571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4357142857142857
9,Mis,Rest,60.855841636657715,0.4571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4714285714285714
10,Hand,Rest,60.752941608428955,0.6357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6285714285714286
10,Feet,Rest,59.83417654037475,0.5642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5785714285714285
10,Tongue,Rest,59.33037495613098,0.5357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
10,Mis,Rest,59.89491415023804,0.6285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6285714285714286
11,Hand,Rest,59.240234375,0.6357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
11,Feet,Rest,58.83834624290466,0.9428571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.9285714285714286
11,Tongue,Rest,61.71156096458435,0.5142857142857142,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5142857142857142
11,Mis,Rest,60.28699016571045,0.5142857142857142,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5785714285714285
13,Hand,Rest,61.16211032867432,0.8071428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7571428571428571
13,Feet,Rest,61.24181628227234,0.6214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
13,Tongue,Rest,62.16727900505066,0.7357142857142858,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7071428571428571
13,Mis,Rest,60.598021030426025,0.6571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6071428571428572
14,Hand,Rest,61.33281707763672,0.8785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8428571428571429
14,Feet,Rest,60.06081247329712,0.6357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5857142857142856
14,Tongue,Rest,61.1202757358551,0.5642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5785714285714285
14,Mis,Rest,60.821359395980835,0.6071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6285714285714286
