participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,56.02587008476257,0.8452380952380952,0.9464285714285714,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
3,Feet,Rest,55.92742538452149,0.5476190476190477,0.8214285714285714,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5119047619047619
3,Tongue,Rest,57.53820824623108,0.7619047619047619,0.8392857142857143,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6904761904761905
3,Mis,Rest,60.24284338951111,0.8571428571428571,0.9464285714285714,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8452380952380952
4,Hand,Rest,57.099533557891846,0.8809523809523809,0.9732142857142856,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8690476190476191
4,Feet,Rest,55.96574091911316,0.7976190476190477,0.9017857142857144,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
4,Tongue,Rest,57.47450232505798,0.7619047619047619,0.9464285714285714,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
4,Mis,Rest,57.62724995613098,0.6785714285714286,0.9196428571428572,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
5,Hand,Rest,57.25556468963623,0.8452380952380952,0.9642857142857144,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8095238095238095
5,Feet,Rest,56.39519500732422,0.7738095238095238,0.9464285714285714,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
5,Tongue,Rest,57.77383065223694,0.8214285714285714,0.9285714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
5,Mis,Rest,59.28917455673218,0.7142857142857143,0.9196428571428572,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6904761904761905
6,Hand,Rest,56.89729714393616,0.7738095238095238,0.9017857142857144,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6904761904761905
6,Feet,Rest,56.05815124511719,0.7023809523809523,0.9285714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6547619047619048
6,Tongue,Rest,59.09811758995056,0.8095238095238095,0.9553571428571428,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8095238095238095
6,Mis,Rest,58.93938899040222,0.6309523809523809,0.8571428571428571,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5119047619047619
7,Hand,Rest,57.53088402748108,0.7976190476190477,0.9642857142857144,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
7,Feet,Rest,56.78341269493103,0.7857142857142857,0.8660714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
7,Tongue,Rest,58.41447854042053,0.6547619047619048,0.9375,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
7,Mis,Rest,58.54857158660889,0.7023809523809523,0.8660714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
9,Hand,Rest,57.20267033576965,0.9642857142857144,0.9553571428571428,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9523809523809524
9,Feet,Rest,57.28750014305115,0.8095238095238095,0.9285714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
9,Tongue,Rest,57.5685122013092,0.75,0.875,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
9,Mis,Rest,59.28394937515259,0.75,0.8571428571428571,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
10,Hand,Rest,56.04464626312256,0.7738095238095238,0.9107142857142856,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
10,Feet,Rest,56.022178173065186,0.6428571428571429,0.9017857142857144,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6428571428571428
10,Tongue,Rest,57.780288219451904,0.5595238095238095,0.9107142857142856,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5595238095238095
10,Mis,Rest,57.844531774520874,0.6309523809523809,0.9107142857142856,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
11,Hand,Rest,55.892171144485474,0.8571428571428571,0.9375,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
11,Feet,Rest,56.50111794471741,0.9523809523809524,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9404761904761904
11,Tongue,Rest,57.40575814247131,0.7142857142857143,0.8928571428571429,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
11,Mis,Rest,57.76928997039795,0.6666666666666666,0.875,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5952380952380952
13,Hand,Rest,57.549960136413574,0.5952380952380952,0.8839285714285714,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5357142857142857
