participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,52.93039035797119,0.7291666666666666,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7767857142857143
3,Feet,Rest,52.72943949699402,0.5238095238095238,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.5386904761904762
3,Tongue,Rest,54.71736526489258,0.6785714285714286,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6994047619047619
3,Mis,Rest,56.7622275352478,0.7291666666666666,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.8125
4,Hand,Rest,54.69941782951355,0.8154761904761905,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.8422619047619048
4,Feet,Rest,54.36254286766052,0.7172619047619048,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7529761904761905
4,Tongue,Rest,55.90612816810608,0.7113095238095238,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7559523809523809
4,Mis,Rest,55.50425934791565,0.6755952380952381,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6785714285714286
5,Hand,Rest,54.7538640499115,0.7053571428571429,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7410714285714286
5,Feet,Rest,54.36982846260071,0.7023809523809523,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7261904761904762
5,Tongue,Rest,56.26235747337341,0.6875,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6934523809523809
5,Mis,Rest,55.52584886550903,0.5982142857142857,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.5952380952380952
6,Hand,Rest,54.68890380859375,0.6785714285714286,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7172619047619048
6,Feet,Rest,54.2519896030426,0.6994047619047619,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7291666666666667
6,Tongue,Rest,55.550779819488525,0.6101190476190477,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6160714285714286
6,Mis,Rest,55.572458267211914,0.5625,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.5446428571428572
7,Hand,Rest,55.0993070602417,0.6488095238095238,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6726190476190477
7,Feet,Rest,54.713505029678345,0.6309523809523809,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6369047619047619
7,Tongue,Rest,55.88850021362305,0.6279761904761905,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6398809523809523
7,Mis,Rest,55.52497172355652,0.5863095238095238,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6041666666666667
9,Hand,Rest,53.94046092033386,0.7797619047619048,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.8214285714285714
9,Feet,Rest,53.19071841239929,0.8035714285714286,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.8511904761904762
9,Tongue,Rest,54.36655926704407,0.6785714285714286,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6994047619047619
9,Mis,Rest,54.23575973510742,0.7023809523809523,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7142857142857143
10,Hand,Rest,53.38405728340149,0.6726190476190477,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7232142857142857
10,Feet,Rest,52.40023064613342,0.5803571428571429,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.5803571428571428
10,Tongue,Rest,54.33664560317993,0.5773809523809523,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.5744047619047619
10,Mis,Rest,54.16102957725525,0.5297619047619048,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.5267857142857143
11,Hand,Rest,52.973230600357056,0.7619047619047619,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7886904761904762
11,Feet,Rest,52.57973766326904,0.8660714285714286,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.8958333333333334
11,Tongue,Rest,54.16672968864441,0.5892857142857143,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.5446428571428572
11,Mis,Rest,53.80801177024841,0.6875,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7321428571428572
13,Hand,Rest,53.330363512039185,0.5595238095238095,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.5327380952380952
13,Feet,Rest,53.09369349479675,0.5922619047619048,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.5714285714285714
13,Tongue,Rest,54.18540954589844,0.6369047619047619,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6309523809523809
13,Mis,Rest,53.91292667388916,0.6785714285714286,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.7202380952380952
14,Hand,Rest,52.71230149269104,0.8273809523809523,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.8630952380952381
14,Feet,Rest,52.77225470542908,0.6398809523809523,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.6755952380952381
14,Tongue,Rest,54.61844110488891,0.5267857142857143,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.5119047619047619
14,Mis,Rest,53.897963523864746,0.5565476190476191,1.0,"(336, 64, 250)","(448, 64, 250)",1234,567,0.5922619047619048
