participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,49.748045444488525,0.6607142857142857,0.9419642857142856,"(224, 64, 250)","(224, 64, 250)",12,67,0.6696428571428572
3,Feet,Rest,49.534332036972046,0.5982142857142857,0.9642857142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.6517857142857143
3,Tongue,Rest,49.84113645553589,0.5848214285714286,0.9776785714285714,"(224, 64, 250)","(224, 64, 250)",12,67,0.6116071428571428
3,Mis,Rest,50.15528106689453,0.65625,0.96875,"(224, 64, 250)","(224, 64, 250)",12,67,0.6964285714285714
4,Hand,Rest,49.87960863113403,0.7678571428571429,0.9598214285714286,"(224, 64, 250)","(224, 64, 250)",12,67,0.7678571428571428
4,Feet,Rest,50.23985648155213,0.7366071428571429,0.9464285714285714,"(224, 64, 250)","(224, 64, 250)",12,67,0.7589285714285714
4,Tongue,Rest,50.37427759170532,0.7008928571428571,0.9776785714285714,"(224, 64, 250)","(224, 64, 250)",12,67,0.7276785714285714
4,Mis,Rest,49.96505117416382,0.6383928571428571,0.9732142857142856,"(224, 64, 250)","(224, 64, 250)",12,67,0.6160714285714286
5,Hand,Rest,49.16303253173828,0.4955357142857143,0.9955357142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.5044642857142857
5,Feet,Rest,49.50394797325134,0.5446428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5044642857142857
5,Tongue,Rest,49.89091777801514,0.53125,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5714285714285714
5,Mis,Rest,50.38298058509827,0.5669642857142857,0.9955357142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.5625
6,Hand,Rest,50.09416627883911,0.6205357142857143,0.96875,"(224, 64, 250)","(224, 64, 250)",12,67,0.6026785714285714
6,Feet,Rest,49.87111139297485,0.5580357142857143,0.9776785714285714,"(224, 64, 250)","(224, 64, 250)",12,67,0.5669642857142857
6,Tongue,Rest,50.328728675842285,0.5535714285714286,0.9196428571428572,"(224, 64, 250)","(224, 64, 250)",12,67,0.5669642857142857
6,Mis,Rest,50.43769073486328,0.59375,0.9196428571428572,"(224, 64, 250)","(224, 64, 250)",12,67,0.6339285714285714
7,Hand,Rest,49.8803653717041,0.6205357142857143,0.9821428571428572,"(224, 64, 250)","(224, 64, 250)",12,67,0.6607142857142857
7,Feet,Rest,49.80806112289429,0.6116071428571429,0.9642857142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.65625
7,Tongue,Rest,49.790823221206665,0.6026785714285714,0.9732142857142856,"(224, 64, 250)","(224, 64, 250)",12,67,0.6026785714285714
7,Mis,Rest,50.6114399433136,0.5982142857142857,0.9285714285714286,"(224, 64, 250)","(224, 64, 250)",12,67,0.6160714285714286
9,Hand,Rest,49.232950925827026,0.7678571428571429,0.9508928571428572,"(224, 64, 250)","(224, 64, 250)",12,67,0.8258928571428572
9,Feet,Rest,49.64846086502075,0.7544642857142857,0.9776785714285714,"(224, 64, 250)","(224, 64, 250)",12,67,0.7544642857142857
9,Tongue,Rest,50.652061462402344,0.5446428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.53125
9,Mis,Rest,50.25341558456421,0.5133928571428571,0.9776785714285714,"(224, 64, 250)","(224, 64, 250)",12,67,0.4955357142857143
10,Hand,Rest,49.84431076049805,0.6651785714285714,0.96875,"(224, 64, 250)","(224, 64, 250)",12,67,0.6964285714285714
10,Feet,Rest,49.88181734085083,0.5446428571428571,0.9866071428571428,"(224, 64, 250)","(224, 64, 250)",12,67,0.5982142857142857
10,Tongue,Rest,49.82189440727234,0.5892857142857143,0.9464285714285714,"(224, 64, 250)","(224, 64, 250)",12,67,0.5758928571428572
