participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
7,Tongue,Rest,150.44766855239868,0.6880733944954128,0.8330275229357799,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6926605504587156
7,Mis,Rest,149.06560754776,0.7064220183486238,0.8422018348623853,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6972477064220184
9,Hand,Rest,147.3920431137085,0.8990825688073395,0.8788990825688073,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8990825688073394
9,Feet,Rest,146.21485948562622,0.8761467889908257,0.8605504587155963,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8807339449541285
9,Tongue,Rest,149.1989803314209,0.7477064220183486,0.7889908256880734,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7477064220183487
9,Mis,Rest,140.59358978271484,0.6880733944954128,0.8073394495412844,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6926605504587156
10,Hand,Rest,113.35953903198242,0.6972477064220184,0.8550458715596331,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6880733944954128
10,Feet,Rest,110.3153395652771,0.5596330275229358,0.8495412844036697,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.555045871559633
10,Tongue,Rest,112.37572312355042,0.6559633027522935,0.8330275229357799,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6467889908256881
10,Mis,Rest,112.65335965156557,0.8256880733944955,0.8844036697247707,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8394495412844036
11,Hand,Rest,111.73319625854492,0.7798165137614679,0.8532110091743119,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7752293577981652
11,Feet,Rest,111.61175918579102,0.8715596330275229,0.9412844036697248,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8715596330275229
11,Tongue,Rest,112.5248203277588,0.7568807339449541,0.8495412844036697,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7706422018348624
11,Mis,Rest,112.01759600639345,0.6513761467889908,0.8238532110091743,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6605504587155964
13,Hand,Rest,111.81754302978516,0.5825688073394495,0.818348623853211,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.5825688073394495
13,Feet,Rest,112.03676104545592,0.7706422018348624,0.8495412844036697,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7798165137614679
13,Tongue,Rest,112.02585887908936,0.7385321100917431,0.8366972477064221,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7247706422018348
13,Mis,Rest,112.7863416671753,0.7064220183486238,0.8587155963302753,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6880733944954128
14,Hand,Rest,110.6669111251831,0.8761467889908257,0.9357798165137616,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8761467889908257
14,Feet,Rest,108.94439315795898,0.8348623853211009,0.8880733944954129,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8486238532110092
14,Tongue,Rest,110.44451951980592,0.7522935779816514,0.8110091743119267,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7614678899082569
14,Mis,Rest,111.22347259521484,0.6467889908256881,0.8091743119266055,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6651376146788991
