participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,52.69365453720093,0.5928571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
3,Feet,Rest,52.71326398849487,0.5785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
3,Tongue,Rest,54.26540565490723,0.5928571428571429,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
3,Mis,Rest,54.02581858634949,0.7,0.9642857142857144,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6428571428571428
4,Hand,Rest,52.60167050361633,0.9071428571428573,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8928571428571429
4,Feet,Rest,53.57136511802673,0.7357142857142858,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7142857142857143
4,Tongue,Rest,54.121254444122314,0.7428571428571429,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7214285714285714
4,Mis,Rest,53.63209819793701,0.7214285714285714,0.9642857142857144,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7357142857142858
5,Hand,Rest,52.38052845001221,0.5071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5
5,Feet,Rest,52.45863628387451,0.5928571428571429,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5785714285714285
5,Tongue,Rest,53.91701102256775,0.5142857142857142,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4928571428571429
5,Mis,Rest,54.11032605171203,0.5714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
6,Hand,Rest,52.25400757789612,0.6357142857142857,0.9642857142857144,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6357142857142857
6,Feet,Rest,52.43856239318848,0.5714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
6,Tongue,Rest,55.04443287849426,0.5928571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
6,Mis,Rest,53.53406310081482,0.5428571428571428,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5357142857142857
7,Hand,Rest,52.77133870124817,0.8142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7928571428571428
7,Feet,Rest,52.86580681800842,0.7142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6785714285714286
7,Tongue,Rest,55.71590566635132,0.6857142857142857,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6285714285714286
7,Mis,Rest,53.553696155548096,0.5142857142857142,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5357142857142857
9,Hand,Rest,52.465813398361206,0.8714285714285714,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8428571428571429
9,Feet,Rest,53.89727020263672,0.8357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7928571428571428
9,Tongue,Rest,55.37509632110596,0.4857142857142857,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4357142857142857
9,Mis,Rest,54.2940194606781,0.4928571428571429,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4785714285714285
10,Hand,Rest,52.44229316711426,0.6428571428571429,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6357142857142857
10,Feet,Rest,52.64984130859375,0.6142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6
10,Tongue,Rest,54.23705101013184,0.65,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6
10,Mis,Rest,54.01575803756714,0.5785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
11,Hand,Rest,52.46463584899902,0.6714285714285714,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6142857142857143
11,Feet,Rest,52.27668786048889,0.9428571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.9285714285714286
11,Tongue,Rest,53.79126787185669,0.7214285714285714,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7
11,Mis,Rest,54.13494682312012,0.5428571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
13,Hand,Rest,52.66132569313049,0.8,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7642857142857142
13,Feet,Rest,54.11128854751587,0.5928571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5357142857142857
13,Tongue,Rest,55.09011912345886,0.6928571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6714285714285715
13,Mis,Rest,54.32434916496277,0.7714285714285715,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7357142857142858
14,Hand,Rest,52.579259395599365,0.8785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8428571428571429
14,Feet,Rest,52.49721693992615,0.6571428571428571,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6
14,Tongue,Rest,54.47131848335266,0.5785714285714286,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5357142857142857
14,Mis,Rest,54.08641767501831,0.4714285714285714,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
