participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,59.24015998840332,0.7946428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7589285714285714
3,Feet,Rest,59.37367868423462,0.5535714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5178571428571428
3,Tongue,Rest,63.05357313156128,0.6696428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6339285714285714
3,Mis,Rest,69.2562644481659,0.8214285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8392857142857143
4,Hand,Rest,63.65235900878906,0.9017857142857144,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9107142857142856
4,Feet,Rest,59.05801582336426,0.7767857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7410714285714286
4,Tongue,Rest,62.37525820732117,0.875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8392857142857143
4,Mis,Rest,61.80524969100952,0.75,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
5,Hand,Rest,57.239298820495605,0.5892857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5892857142857143
5,Feet,Rest,60.956897258758545,0.6339285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5892857142857143
5,Tongue,Rest,61.111796379089355,0.7142857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6785714285714286
5,Mis,Rest,61.075685024261475,0.5357142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5267857142857143
6,Hand,Rest,61.04288101196289,0.6785714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6339285714285714
6,Feet,Rest,60.03255009651184,0.7589285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7678571428571428
6,Tongue,Rest,59.85204291343689,0.6875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6696428571428572
6,Mis,Rest,59.73979377746582,0.6517857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5982142857142857
7,Hand,Rest,60.79138970375061,0.8125,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8392857142857143
7,Feet,Rest,58.60766911506653,0.8303571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8482142857142857
7,Tongue,Rest,62.2762405872345,0.7410714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
7,Mis,Rest,62.51798605918884,0.5892857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5714285714285714
9,Hand,Rest,60.36088562011719,0.875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8571428571428572
9,Feet,Rest,62.14406847953797,0.9107142857142856,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9017857142857144
9,Tongue,Rest,60.962562084198,0.7767857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7767857142857143
9,Mis,Rest,62.98768186569214,0.7232142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
10,Hand,Rest,58.30419611930847,0.7142857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6875
10,Feet,Rest,57.87506794929504,0.5625,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5625
10,Tongue,Rest,61.24166488647461,0.5267857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5357142857142857
10,Mis,Rest,59.9995493888855,0.6696428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6160714285714286
11,Hand,Rest,60.98608660697937,0.6696428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.625
11,Feet,Rest,58.47170829772949,0.9464285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9464285714285714
11,Tongue,Rest,62.49389886856079,0.6160714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.625
11,Mis,Rest,61.1112277507782,0.7321428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6964285714285714
13,Hand,Rest,60.123658418655396,0.6785714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6517857142857143
13,Feet,Rest,59.12283873558045,0.8482142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8214285714285714
13,Tongue,Rest,64.60252499580383,0.75,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7142857142857143
13,Mis,Rest,59.810616970062256,0.7857142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7678571428571428
14,Hand,Rest,60.341604232788086,0.9017857142857144,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8482142857142857
14,Feet,Rest,59.849899768829346,0.6428571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5982142857142857
14,Tongue,Rest,60.37143874168396,0.5625,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5089285714285714
14,Mis,Rest,62.80241560935974,0.6517857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6339285714285714
