participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,43.405601978302,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
3,Feet,Rest,47.18027639389038,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
3,Tongue,Rest,47.164838552474976,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
3,Mis,Rest,46.76259994506836,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
4,Hand,Rest,43.11916399002075,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
4,Feet,Rest,43.26601552963257,0.875,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
4,Tongue,Rest,56.68845748901367,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
4,Mis,Rest,62.72010779380798,0.5892857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5178571428571428
5,Hand,Rest,52.59229564666748,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
5,Feet,Rest,49.070300340652466,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
5,Tongue,Rest,49.60321259498596,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
5,Mis,Rest,44.901763677597046,0.875,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
6,Hand,Rest,47.829076290130615,0.625,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5892857142857143
6,Feet,Rest,42.34393548965454,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
6,Tongue,Rest,43.78637099266052,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
6,Mis,Rest,61.84052491188049,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
7,Hand,Rest,66.65830731391907,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
7,Feet,Rest,53.75447607040405,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
7,Tongue,Rest,76.93862533569336,0.6785714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
7,Mis,Rest,74.48624634742737,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
9,Hand,Rest,64.92892241477966,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
9,Feet,Rest,82.79947066307068,0.9642857142857144,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9642857142857144
9,Tongue,Rest,73.1466953754425,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
9,Mis,Rest,69.90937209129333,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
10,Hand,Rest,48.49289536476135,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
10,Feet,Rest,72.39665699005127,0.6607142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
10,Tongue,Rest,64.32009792327881,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
10,Mis,Rest,75.70929455757141,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
11,Hand,Rest,76.0752785205841,0.9107142857142856,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
11,Feet,Rest,58.08044195175171,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
11,Tongue,Rest,65.76355385780334,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
11,Mis,Rest,56.35200381278992,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
13,Hand,Rest,84.14199566841125,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
13,Feet,Rest,68.95162010192871,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
13,Tongue,Rest,70.52589344978333,0.8392857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
13,Mis,Rest,48.70109844207764,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
14,Hand,Rest,52.13460350036621,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
14,Feet,Rest,44.53904175758362,0.875,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
14,Tongue,Rest,75.66823625564575,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
14,Mis,Rest,82.79730916023254,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
