participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,71.6523654460907,0.6697247706422018,0.9862385321100916,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6651376146788991
3,Feet,Rest,72.1436095237732,0.6009174311926605,0.9587155963302753,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.591743119266055
3,Tongue,Rest,71.47464680671692,0.5825688073394495,0.9770642201834864,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5871559633027523
3,Mis,Rest,71.24709153175354,0.8165137614678899,0.9862385321100916,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.8211009174311926
4,Hand,Rest,71.51396775245667,0.7568807339449541,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7614678899082569
4,Feet,Rest,71.99130272865295,0.7201834862385321,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7247706422018348
4,Tongue,Rest,71.68251395225525,0.7798165137614679,0.9862385321100916,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7844036697247706
4,Mis,Rest,71.57339811325073,0.6559633027522935,0.981651376146789,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6467889908256881
5,Hand,Rest,71.85167574882507,0.6009174311926605,0.9908256880733946,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5871559633027523
5,Feet,Rest,71.41760873794556,0.6743119266055045,0.9908256880733946,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6697247706422018
5,Tongue,Rest,71.64565348625183,0.536697247706422,0.9862385321100916,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5412844036697247
5,Mis,Rest,72.29625415802002,0.5642201834862385,0.9954128440366972,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5412844036697247
6,Hand,Rest,71.87792992591858,0.6834862385321101,0.9770642201834864,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6880733944954128
6,Feet,Rest,71.46220993995667,0.5871559633027523,0.9724770642201837,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.591743119266055
6,Tongue,Rest,71.94008898735046,0.5963302752293578,0.9541284403669724,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6009174311926606
6,Mis,Rest,71.6324028968811,0.6422018348623854,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6513761467889908
7,Hand,Rest,71.20290231704712,0.7660550458715596,0.9908256880733946,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7798165137614679
7,Feet,Rest,71.33477830886841,0.6605504587155964,0.981651376146789,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6743119266055047
7,Tongue,Rest,71.98484134674072,0.5642201834862385,0.9724770642201837,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5825688073394495
7,Mis,Rest,71.33550715446472,0.7110091743119266,0.9724770642201837,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7477064220183487
9,Hand,Rest,71.22618889808655,0.8761467889908257,0.9541284403669724,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.8761467889908257
9,Feet,Rest,71.05163288116455,0.7798165137614679,0.981651376146789,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7935779816513762
9,Tongue,Rest,72.36308932304382,0.5412844036697247,0.9908256880733946,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5458715596330275
9,Mis,Rest,71.75814461708069,0.5504587155963303,0.9908256880733946,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5779816513761468
10,Hand,Rest,72.60547184944153,0.6238532110091743,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6146788990825688
10,Feet,Rest,71.99922275543213,0.6009174311926605,0.9954128440366972,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5871559633027523
10,Tongue,Rest,71.88794326782227,0.5275229357798165,0.9770642201834864,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.518348623853211
10,Mis,Rest,71.15870332717896,0.6422018348623854,0.9770642201834864,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6422018348623852
11,Hand,Rest,71.80521035194397,0.8302752293577982,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.8256880733944953
11,Feet,Rest,72.08901357650757,0.8027522935779816,0.981651376146789,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.8165137614678899
11,Tongue,Rest,71.6747817993164,0.6009174311926605,0.9954128440366972,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6146788990825688
11,Mis,Rest,71.17035222053528,0.591743119266055,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5963302752293578
13,Hand,Rest,72.24319005012512,0.6100917431192661,0.944954128440367,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6009174311926606
13,Feet,Rest,71.67753887176514,0.7660550458715596,0.9724770642201837,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7660550458715596
13,Tongue,Rest,71.30084538459778,0.7018348623853211,0.9724770642201837,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6926605504587156
13,Mis,Rest,71.8114287853241,0.6788990825688074,0.9724770642201837,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6788990825688073
14,Hand,Rest,71.82837462425232,0.7889908256880734,0.963302752293578,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7798165137614679
14,Feet,Rest,71.73084712028503,0.6880733944954128,0.981651376146789,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6788990825688073
14,Tongue,Rest,72.29234552383423,0.7522935779816514,0.9908256880733946,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7660550458715596
14,Mis,Rest,71.83688235282898,0.6559633027522935,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6926605504587156
15,Hand,Rest,71.36579537391663,0.8532110091743119,0.9770642201834864,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.8761467889908257
15,Feet,Rest,71.31630325317383,0.6559633027522935,0.9908256880733946,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6605504587155964
15,Tongue,Rest,71.47412395477295,0.6330275229357798,0.9862385321100916,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6467889908256881
15,Mis,Rest,72.85990500450134,0.6880733944954128,0.9587155963302753,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6880733944954128
16,Hand,Rest,71.65625381469727,0.573394495412844,0.981651376146789,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.573394495412844
16,Feet,Rest,71.84504127502441,0.6513761467889908,0.981651376146789,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6513761467889908
16,Tongue,Rest,72.2706732749939,0.6559633027522935,0.9724770642201837,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6605504587155964
16,Mis,Rest,71.8190815448761,0.7293577981651376,0.9954128440366972,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7477064220183487
17,Hand,Rest,71.75038981437683,0.7155963302752294,0.9357798165137616,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7155963302752293
17,Feet,Rest,71.59731531143188,0.6743119266055045,0.9220183486238532,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6697247706422018
17,Tongue,Rest,71.65940451622009,0.6697247706422018,0.981651376146789,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6651376146788991
17,Mis,Rest,72.80292415618896,0.555045871559633,0.9495412844036696,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5412844036697247
18,Hand,Rest,72.30973672866821,0.4954128440366973,0.9862385321100916,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.4908256880733945
18,Feet,Rest,71.03591680526733,0.591743119266055,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6009174311926606
18,Tongue,Rest,71.62640929222107,0.7798165137614679,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7660550458715596
18,Mis,Rest,72.0806200504303,0.7706422018348624,0.9954128440366972,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7844036697247706
19,Hand,Rest,72.63496780395508,0.6651376146788991,0.9724770642201837,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6743119266055047
19,Feet,Rest,72.79397106170654,0.5642201834862385,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5779816513761468
19,Tongue,Rest,71.34792590141296,0.7752293577981652,0.9908256880733946,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7798165137614679
19,Mis,Rest,71.78370952606201,0.7293577981651376,0.963302752293578,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7385321100917431
