participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,111.97406196594238,0.6275229357798165,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6146788990825688
3,Feet,Rest,113.79188227653503,0.6201834862385321,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6348623853211008
3,Tongue,Rest,114.63077235221864,0.6,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6110091743119266
3,Mis,Rest,113.64831137657166,0.7155963302752294,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7321100917431193
4,Hand,Rest,112.70464825630188,0.8293577981651377,0.9954128440366972,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8366972477064221
4,Feet,Rest,112.84648084640504,0.7321100917431193,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7394495412844037
4,Tongue,Rest,113.75708842277528,0.7467889908256881,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7522935779816513
4,Mis,Rest,113.60079407691956,0.6311926605504588,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6220183486238532
5,Hand,Rest,112.40974020957948,0.5302752293577981,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5247706422018348
5,Feet,Rest,112.126624584198,0.6752293577981652,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6788990825688073
5,Tongue,Rest,113.66204118728638,0.6201834862385321,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.618348623853211
5,Mis,Rest,113.45956301689148,0.6146788990825688,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.618348623853211
6,Hand,Rest,111.58092880249023,0.5981651376146789,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6055045871559632
6,Feet,Rest,112.12900733947754,0.5981651376146789,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6055045871559632
6,Tongue,Rest,113.00584530830383,0.5688073394495413,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.563302752293578
6,Mis,Rest,115.19414591789246,0.5706422018348624,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5614678899082568
7,Hand,Rest,111.78268265724182,0.708256880733945,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7174311926605504
7,Feet,Rest,111.53813338279724,0.7027522935779816,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6972477064220184
7,Tongue,Rest,113.9576244354248,0.6073394495412844,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6055045871559632
7,Mis,Rest,113.86652851104736,0.6880733944954128,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6972477064220184
9,Hand,Rest,113.20272731781006,0.7706422018348624,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7853211009174312
9,Feet,Rest,112.49183058738708,0.7963302752293578,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8091743119266055
9,Tongue,Rest,113.38978266716003,0.4935779816513762,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.4972477064220183
9,Mis,Rest,113.40071082115172,0.5412844036697247,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5284403669724771
10,Hand,Rest,113.02046775817873,0.6165137614678899,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6220183486238532
10,Feet,Rest,111.98029470443726,0.6091743119266055,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6220183486238532
10,Tongue,Rest,113.71801829338074,0.5688073394495413,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5669724770642202
10,Mis,Rest,114.4035460948944,0.6788990825688074,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6880733944954128
11,Hand,Rest,113.62282538414,0.781651376146789,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8018348623853211
11,Feet,Rest,113.37747168540956,0.8752293577981651,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8862385321100917
11,Tongue,Rest,114.25534248352052,0.653211009174312,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6477064220183486
11,Mis,Rest,113.43935894966124,0.6201834862385321,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6165137614678899
13,Hand,Rest,113.18749737739564,0.7376146788990826,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7321100917431193
13,Feet,Rest,113.72127914428712,0.7321100917431193,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7467889908256881
13,Tongue,Rest,115.7574954032898,0.7211009174311926,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7541284403669725
13,Mis,Rest,113.46117115020752,0.689908256880734,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7027522935779816
14,Hand,Rest,111.52123045921326,0.7559633027522936,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7486238532110092
14,Feet,Rest,112.69758176803587,0.618348623853211,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6110091743119266
14,Tongue,Rest,115.24687671661376,0.6055045871559633,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6348623853211008
14,Mis,Rest,114.42818546295166,0.5082568807339449,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5045871559633027
