participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,68.38271403312683,0.8660714285714286,0.9571428571428572,"(112, 64, 500)","(280, 64, 500)",12345,67,0.9196428571428572
3,Feet,Rest,68.33764624595642,0.6607142857142857,0.9357142857142856,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6339285714285714
3,Tongue,Rest,69.3077642917633,0.7767857142857143,0.9535714285714286,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7321428571428572
3,Mis,Rest,69.1830427646637,0.7232142857142857,0.9607142857142856,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7321428571428572
4,Hand,Rest,69.02636098861694,0.8125,0.9607142857142856,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8660714285714286
4,Feet,Rest,69.69548797607422,0.75,0.9464285714285714,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7142857142857143
4,Tongue,Rest,70.0231261253357,0.7678571428571429,0.9642857142857144,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7857142857142857
4,Mis,Rest,69.811692237854,0.6696428571428571,0.9607142857142856,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6607142857142857
5,Hand,Rest,70.01701164245605,0.7053571428571429,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7321428571428572
5,Feet,Rest,70.18098855018616,0.7589285714285714,0.9892857142857144,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7321428571428572
5,Tongue,Rest,70.32043790817261,0.7678571428571429,0.9892857142857144,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8303571428571428
5,Mis,Rest,71.28421783447266,0.7767857142857143,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7946428571428572
6,Hand,Rest,68.76061367988586,0.7321428571428571,0.9892857142857144,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7142857142857143
6,Feet,Rest,68.91186451911926,0.7410714285714286,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.75
6,Tongue,Rest,69.60728907585144,0.7321428571428571,0.9857142857142858,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7678571428571428
6,Mis,Rest,68.92396235466003,0.7589285714285714,0.9785714285714284,"(112, 64, 500)","(280, 64, 500)",12345,67,0.75
7,Hand,Rest,69.12926650047302,0.8035714285714286,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8214285714285714
7,Feet,Rest,70.78639817237854,0.7767857142857143,0.9928571428571428,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7946428571428572
7,Tongue,Rest,68.99438452720642,0.625,0.9678571428571427,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6607142857142857
7,Mis,Rest,69.1030011177063,0.6339285714285714,0.9642857142857144,"(112, 64, 500)","(280, 64, 500)",12345,67,0.625
9,Hand,Rest,68.83230805397034,0.8928571428571429,0.9428571428571428,"(112, 64, 500)","(280, 64, 500)",12345,67,0.9107142857142856
9,Feet,Rest,69.65179014205933,0.875,0.9964285714285714,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8928571428571429
9,Tongue,Rest,68.71028518676758,0.75,0.9321428571428572,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7589285714285714
9,Mis,Rest,69.02597117424011,0.7232142857142857,0.8892857142857142,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7321428571428572
10,Hand,Rest,69.59019994735718,0.6964285714285714,0.9642857142857144,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7232142857142857
10,Feet,Rest,69.16656136512756,0.6517857142857143,0.9964285714285714,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6160714285714286
10,Tongue,Rest,70.14656805992126,0.6607142857142857,0.9714285714285714,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6964285714285714
10,Mis,Rest,68.9979157447815,0.6875,0.9785714285714284,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6607142857142857
11,Hand,Rest,69.16674208641052,0.8571428571428571,0.9928571428571428,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8660714285714286
11,Feet,Rest,69.36910009384155,0.8839285714285714,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.9107142857142856
11,Tongue,Rest,69.53018188476562,0.6696428571428571,0.9964285714285714,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6607142857142857
11,Mis,Rest,68.79309916496277,0.6696428571428571,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6428571428571428
13,Hand,Rest,68.8861517906189,0.6607142857142857,0.8964285714285715,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6160714285714286
13,Feet,Rest,69.20393919944763,0.7857142857142857,0.9642857142857144,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8035714285714286
13,Tongue,Rest,70.21701741218567,0.7321428571428571,0.9607142857142856,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7232142857142857
13,Mis,Rest,68.97034955024719,0.7678571428571429,0.9142857142857144,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7946428571428572
14,Hand,Rest,68.7746524810791,0.875,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8839285714285714
14,Feet,Rest,70.86501359939575,0.7678571428571429,0.9892857142857144,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7767857142857143
14,Tongue,Rest,68.95950412750244,0.7232142857142857,0.9964285714285714,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6964285714285714
14,Mis,Rest,69.41918015480042,0.7142857142857143,0.9785714285714284,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7321428571428572
15,Hand,Rest,65.75408840179443,0.8125,0.9885496183206108,"(112, 64, 500)","(262, 64, 500)",12345,67,0.8125
15,Feet,Rest,69.89839673042297,0.7410714285714286,0.9964285714285714,"(112, 64, 500)","(280, 64, 500)",12345,67,0.75
15,Tongue,Rest,69.43218851089478,0.6785714285714286,0.9821428571428572,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6696428571428572
15,Mis,Rest,69.23953366279602,0.6517857142857143,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6339285714285714
16,Hand,Rest,69.17984890937805,0.6875,0.95,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7142857142857143
16,Feet,Rest,68.88348174095154,0.6607142857142857,0.9678571428571427,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6428571428571428
16,Tongue,Rest,69.39759063720703,0.8482142857142857,0.9535714285714286,"(112, 64, 500)","(280, 64, 500)",12345,67,0.9285714285714286
16,Mis,Rest,69.97389721870422,0.8035714285714286,0.925,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8392857142857143
17,Hand,Rest,68.82276272773743,0.8214285714285714,0.9285714285714286,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8660714285714286
17,Feet,Rest,68.83798837661743,0.7321428571428571,0.9107142857142856,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7053571428571428
17,Tongue,Rest,69.80989933013916,0.8571428571428571,0.9392857142857144,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8839285714285714
17,Mis,Rest,69.99537539482117,0.8125,0.9392857142857144,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8303571428571428
18,Hand,Rest,70.44776177406311,0.7321428571428571,0.9607142857142856,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7678571428571428
18,Feet,Rest,69.08013343811035,0.6785714285714286,0.975,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6696428571428572
