participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,37.56526398658752,0.9107142857142856,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
3,Feet,Rest,37.23004388809204,0.7321428571428571,0.9571428571428572,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
3,Tongue,Rest,38.267805099487305,0.75,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
3,Mis,Rest,38.04599952697754,0.8392857142857143,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
4,Hand,Rest,37.191768646240234,0.9107142857142856,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
4,Feet,Rest,37.307371616363525,0.8571428571428571,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
4,Tongue,Rest,37.97389030456543,0.8214285714285714,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
4,Mis,Rest,38.09297776222229,0.6428571428571429,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6071428571428572
5,Hand,Rest,37.09649062156677,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
5,Feet,Rest,37.02299189567566,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
5,Tongue,Rest,38.13764715194702,0.7678571428571429,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
5,Mis,Rest,38.47684359550476,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
6,Hand,Rest,37.07603216171265,0.6964285714285714,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
6,Feet,Rest,37.189334869384766,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
6,Tongue,Rest,37.80494952201843,0.8392857142857143,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
6,Mis,Rest,37.93798732757568,0.75,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
7,Hand,Rest,37.36181712150574,0.8571428571428571,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
7,Feet,Rest,36.88844060897827,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
7,Tongue,Rest,37.942476987838745,0.625,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
7,Mis,Rest,37.897634506225586,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
9,Hand,Rest,37.28068709373474,0.9821428571428572,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9642857142857144
9,Feet,Rest,36.88292479515076,0.9464285714285714,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9642857142857144
9,Tongue,Rest,37.844576358795166,0.7142857142857143,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
9,Mis,Rest,38.09382486343384,0.7857142857142857,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
10,Hand,Rest,37.21896576881409,0.6785714285714286,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
10,Feet,Rest,36.870723485946655,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
10,Tongue,Rest,38.19712781906128,0.75,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
10,Mis,Rest,37.76252579689026,0.9285714285714286,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
11,Hand,Rest,37.20522856712341,0.9642857142857144,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
11,Feet,Rest,37.248703956604,0.9464285714285714,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
11,Tongue,Rest,37.99804329872131,0.625,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5892857142857143
11,Mis,Rest,38.22561740875244,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
13,Hand,Rest,37.74220442771912,0.6607142857142857,0.9428571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
13,Feet,Rest,37.81645059585571,0.875,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
13,Tongue,Rest,37.91281700134277,0.875,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
13,Mis,Rest,37.99936056137085,0.8214285714285714,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
14,Hand,Rest,37.67136335372925,0.9464285714285714,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
14,Feet,Rest,37.01601433753967,0.8928571428571429,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
14,Tongue,Rest,37.8284170627594,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
14,Mis,Rest,38.18437623977661,0.7142857142857143,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
