participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,18.614917993545532,0.8035714285714286,1.0,"(56, 64, 1000)","(28, 64, 1000)",1,67,0.7857142857142857
3,Feet,Rest,18.20347571372986,0.5714285714285714,1.0,"(56, 64, 1000)","(28, 64, 1000)",1,67,0.6071428571428572
3,Tongue,Rest,18.66216826438904,0.5357142857142857,1.0,"(56, 64, 1000)","(28, 64, 1000)",1,67,0.5178571428571428
3,Mis,Rest,18.587416410446167,0.6071428571428571,1.0,"(56, 64, 1000)","(28, 64, 1000)",1,67,0.5714285714285714
4,Hand,Rest,18.232337474823,0.8035714285714286,1.0,"(56, 64, 1000)","(28, 64, 1000)",1,67,0.7857142857142857
4,Feet,Rest,18.32929420471191,0.6964285714285714,1.0,"(56, 64, 1000)","(28, 64, 1000)",1,67,0.6785714285714286
4,Tongue,Rest,18.397804498672485,0.6964285714285714,1.0,"(56, 64, 1000)","(28, 64, 1000)",1,67,0.5714285714285714
4,Mis,Rest,18.2109055519104,0.625,1.0,"(56, 64, 1000)","(28, 64, 1000)",1,67,0.5357142857142857
5,Hand,Rest,18.659876823425293,0.6785714285714286,1.0,"(56, 64, 1000)","(28, 64, 1000)",1,67,0.7142857142857143
5,Feet,Rest,18.1268150806427,0.4821428571428571,1.0,"(56, 64, 1000)","(28, 64, 1000)",1,67,0.5178571428571428
5,Tongue,Rest,18.036186695098877,0.5892857142857143,1.0,"(56, 64, 1000)","(28, 64, 1000)",1,67,0.5535714285714286
5,Mis,Rest,18.94544529914856,0.3571428571428571,1.0,"(56, 64, 1000)","(28, 64, 1000)",1,67,0.4107142857142857
6,Hand,Rest,18.352630376815796,0.625,1.0,"(56, 64, 1000)","(28, 64, 1000)",1,67,0.6607142857142857
6,Feet,Rest,18.001737356185913,0.6428571428571429,1.0,"(56, 64, 1000)","(28, 64, 1000)",1,67,0.5892857142857143
6,Tongue,Rest,19.113258600234985,0.6071428571428571,1.0,"(56, 64, 1000)","(28, 64, 1000)",1,67,0.6607142857142857
6,Mis,Rest,18.33514618873596,0.6785714285714286,1.0,"(56, 64, 1000)","(28, 64, 1000)",1,67,0.6785714285714286
