participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
4,Hand,Rest,57.099533557891846,0.8809523809523809,0.9732142857142856,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8690476190476191
4,Feet,Rest,55.96574091911316,0.7976190476190477,0.9017857142857144,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
4,Tongue,Rest,57.47450232505798,0.7619047619047619,0.9464285714285714,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
4,Mis,Rest,57.62724995613098,0.6785714285714286,0.9196428571428571,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
