participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,54.83042645454407,0.8452380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8095238095238095
3,Feet,Rest,54.70643663406372,0.6190476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5595238095238095
3,Tongue,Rest,55.82928395271301,0.7619047619047619,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
3,Mis,Rest,55.37228298187256,0.8452380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8095238095238095
4,Hand,Rest,55.40566396713257,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
4,Feet,Rest,55.144766092300415,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
4,Tongue,Rest,57.14257836341858,0.7619047619047619,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6904761904761905
4,Mis,Rest,57.572492599487305,0.6785714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
5,Hand,Rest,54.30216383934021,0.6309523809523809,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5595238095238095
5,Feet,Rest,54.89670372009277,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
5,Tongue,Rest,57.27410840988159,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
5,Mis,Rest,55.74634766578674,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
6,Hand,Rest,58.32952547073364,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7023809523809523
6,Feet,Rest,54.67196345329285,0.7619047619047619,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
6,Tongue,Rest,56.0735936164856,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
6,Mis,Rest,56.75707960128784,0.7261904761904762,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
7,Hand,Rest,54.70211243629456,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
7,Feet,Rest,55.385961055755615,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
7,Tongue,Rest,56.68512940406799,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
7,Mis,Rest,56.74810266494751,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
9,Hand,Rest,55.68814444541931,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
9,Feet,Rest,54.12773847579956,0.9047619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8809523809523809
9,Tongue,Rest,57.58929991722107,0.7380952380952381,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
9,Mis,Rest,56.58624958992005,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
10,Hand,Rest,56.13423299789429,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5952380952380952
10,Feet,Rest,54.012298822402954,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6071428571428572
10,Tongue,Rest,55.84368419647217,0.6190476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5714285714285714
10,Mis,Rest,56.41318607330322,0.7023809523809523,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6428571428571428
11,Hand,Rest,53.834317445755005,0.9404761904761904,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
11,Feet,Rest,54.408971309661865,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8928571428571429
11,Tongue,Rest,57.27577495574951,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5952380952380952
11,Mis,Rest,56.56903600692749,0.7023809523809523,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
13,Hand,Rest,54.23904848098755,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5833333333333333
13,Feet,Rest,55.36434531211853,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
13,Tongue,Rest,56.86389946937561,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7023809523809523
13,Mis,Rest,56.03316068649292,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
14,Hand,Rest,54.27566838264465,0.9047619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8452380952380952
14,Feet,Rest,54.27450489997864,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
14,Tongue,Rest,56.17464780807495,0.6071428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5
14,Mis,Rest,57.5658392906189,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
