participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
13,Tongue,Rest,41.17760992050171,0.8214285714285714,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
13,Mis,Rest,41.35657286643982,0.7857142857142857,0.9428571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
14,Hand,Rest,40.43277192115784,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
14,Feet,Rest,40.15024542808533,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
14,Tongue,Rest,41.21927571296692,0.625,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
14,Mis,Rest,41.07663631439209,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
14,Hand,Rest,40.13075351715088,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
14,Feet,Rest,39.37747812271118,0.9107142857142856,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
14,Tongue,Rest,40.48454213142395,0.7321428571428571,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
14,Mis,Rest,40.500855445861816,0.7678571428571429,0.9571428571428572,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
