participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,159.13294506072998,0.8027522935779816,0.9541284403669724,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.8073394495412844
3,Feet,Rest,131.90849566459656,0.5825688073394495,0.9021406727828746,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.5825688073394495
3,Tongue,Rest,148.37004446983337,0.6238532110091743,0.963302752293578,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6284403669724771
3,Mis,Rest,136.31883263587952,0.7385321100917431,0.963302752293578,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7477064220183487
4,Hand,Rest,113.37466597557068,0.8761467889908257,0.963302752293578,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.8715596330275229
4,Feet,Rest,95.18231749534608,0.7155963302752294,0.9510703363914372,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7201834862385321
4,Tongue,Rest,85.29126262664795,0.8211009174311926,0.9571865443425076,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.8119266055045872
4,Mis,Rest,106.1488447189331,0.6467889908256881,0.9541284403669724,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6513761467889908
5,Hand,Rest,84.97120976448059,0.6376146788990825,0.9602446483180428,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6330275229357798
5,Feet,Rest,99.79638862609865,0.8073394495412844,0.9724770642201837,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.8302752293577982
5,Tongue,Rest,100.3169937133789,0.7568807339449541,0.9480122324159022,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7522935779816513
5,Mis,Rest,107.66744136810304,0.5412844036697247,0.9510703363914372,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.5412844036697247
6,Hand,Rest,83.47951984405518,0.6100917431192661,0.9571865443425076,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6146788990825688
6,Feet,Rest,104.75314974784852,0.7660550458715596,0.944954128440367,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7798165137614679
6,Tongue,Rest,87.93808960914612,0.6926605504587156,0.9663608562691132,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7064220183486238
