participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,56.18024277687073,0.9107142857142856,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
3,Feet,Rest,56.4209303855896,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5714285714285714
3,Tongue,Rest,59.20535945892334,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
3,Mis,Rest,57.55744099617005,0.875,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
4,Hand,Rest,57.67656230926514,0.8928571428571429,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
4,Feet,Rest,56.89749050140381,0.9107142857142856,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
4,Tongue,Rest,58.52341985702515,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
4,Mis,Rest,71.39276194572449,0.6785714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
5,Hand,Rest,70.97964811325073,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
5,Feet,Rest,73.54367113113403,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
5,Tongue,Rest,73.9303605556488,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
5,Mis,Rest,75.94803714752197,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
6,Hand,Rest,73.89421892166138,0.625,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5535714285714286
6,Feet,Rest,73.97039937973022,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
6,Tongue,Rest,75.21463131904602,0.8392857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
6,Mis,Rest,75.28036737442017,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
7,Hand,Rest,70.2295434474945,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
7,Feet,Rest,71.28616690635681,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
7,Tongue,Rest,72.58143424987793,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
7,Mis,Rest,73.07491731643677,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
9,Hand,Rest,69.7469847202301,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
9,Feet,Rest,68.12024545669556,0.9642857142857144,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9821428571428572
9,Tongue,Rest,69.90253329277039,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
9,Mis,Rest,70.35224962234497,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
10,Hand,Rest,69.02690720558167,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
10,Feet,Rest,67.69847059249878,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
10,Tongue,Rest,61.503557443618774,0.6071428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6071428571428572
10,Mis,Rest,59.279407024383545,0.9642857142857144,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
11,Hand,Rest,57.962743520736694,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
11,Feet,Rest,57.61542224884033,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
11,Tongue,Rest,59.57093548774719,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
11,Mis,Rest,58.24296522140503,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
13,Hand,Rest,56.9740936756134,0.6607142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5892857142857143
13,Feet,Rest,56.7897789478302,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
13,Tongue,Rest,59.573378801345825,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
13,Mis,Rest,58.87375569343567,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
14,Hand,Rest,57.37256956100464,0.875,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
14,Feet,Rest,56.4916672706604,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
14,Tongue,Rest,58.19868040084839,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
14,Mis,Rest,58.63997220993042,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
