participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,50.63352847099304,0.5071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4857142857142857
3,Feet,Rest,51.049731731414795,0.5642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
3,Tongue,Rest,52.07687211036682,0.5071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5214285714285714
3,Mis,Rest,52.26251840591431,0.7071428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6428571428571428
