participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,50.63352847099304,0.5071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4857142857142857
3,Feet,Rest,51.049731731414795,0.5642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
3,Tongue,Rest,52.07687211036682,0.5071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5214285714285714
3,Mis,Rest,52.26251840591431,0.7071428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6428571428571428
4,Hand,Rest,51.274720668792725,0.6785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6214285714285714
4,Feet,Rest,50.86713719367981,0.6785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6714285714285715
4,Tongue,Rest,52.26873564720154,0.5857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4714285714285714
4,Mis,Rest,52.741281509399414,0.5357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
5,Hand,Rest,51.807597398757935,0.5285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5214285714285714
5,Feet,Rest,51.089385747909546,0.6214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
5,Tongue,Rest,53.49803042411804,0.6857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6142857142857143
5,Mis,Rest,53.451722383499146,0.5,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4857142857142857
6,Hand,Rest,52.096144676208496,0.6,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5928571428571429
6,Feet,Rest,52.513087034225464,0.5428571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5285714285714286
6,Tongue,Rest,52.38971519470215,0.5428571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5285714285714286
6,Mis,Rest,52.42871642112732,0.5571428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5142857142857142
7,Hand,Rest,50.79728674888611,0.5571428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4285714285714286
7,Feet,Rest,51.669641971588135,0.4928571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5357142857142857
7,Tongue,Rest,52.44789099693298,0.55,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4642857142857143
7,Mis,Rest,52.68364071846008,0.4857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4785714285714285
9,Hand,Rest,52.22538352012634,0.5785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5214285714285714
9,Feet,Rest,51.75674295425415,0.5071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
9,Tongue,Rest,53.5630042552948,0.5142857142857142,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4785714285714285
9,Mis,Rest,53.27860403060913,0.5071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5214285714285714
10,Hand,Rest,52.11210036277771,0.5642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5357142857142857
10,Feet,Rest,51.62732362747192,0.4928571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
10,Tongue,Rest,52.33241391181946,0.5285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5142857142857142
10,Mis,Rest,52.04037380218506,0.5642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5214285714285714
11,Hand,Rest,51.2178418636322,0.7071428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6428571428571428
11,Feet,Rest,52.04290747642517,0.8714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8285714285714285
11,Tongue,Rest,52.34312558174133,0.4928571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5142857142857142
11,Mis,Rest,52.04277777671814,0.4928571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4857142857142857
13,Hand,Rest,51.85358190536499,0.6571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5857142857142856
13,Feet,Rest,51.183732748031616,0.5214285714285715,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
13,Tongue,Rest,52.33824872970581,0.5785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5285714285714286
13,Mis,Rest,52.64612936973572,0.55,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4928571428571429
14,Hand,Rest,52.017725229263306,0.6285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
14,Feet,Rest,51.333059549331665,0.6,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
14,Tongue,Rest,52.56312084197998,0.5285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4142857142857142
14,Mis,Rest,52.363643407821655,0.4928571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5
