participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,115.2346043586731,0.6110091743119266,0.981651376146789,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6073394495412844
3,Feet,Rest,114.7425615787506,0.6568807339449542,0.9862385321100916,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6697247706422018
3,Tongue,Rest,117.96781325340272,0.5137614678899083,0.9770642201834864,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5082568807339449
3,Mis,Rest,115.6027193069458,0.7339449541284404,0.9908256880733946,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7449541284403669
4,Hand,Rest,125.00632786750792,0.8110091743119267,0.9908256880733946,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8201834862385321
4,Feet,Rest,122.32156586647034,0.7321100917431193,0.9770642201834864,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7449541284403669
4,Tongue,Rest,124.83523440361024,0.7834862385321101,0.9908256880733946,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7871559633027523
4,Mis,Rest,120.57411408424376,0.6311926605504588,0.981651376146789,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.636697247706422
5,Hand,Rest,116.87249994277954,0.6495412844036698,0.9908256880733946,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.653211009174312
5,Feet,Rest,120.02849054336548,0.6880733944954128,0.9908256880733946,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7119266055045872
5,Tongue,Rest,118.74243187904358,0.6018348623853211,0.9908256880733946,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6036697247706422
5,Mis,Rest,118.71495747566225,0.655045871559633,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.655045871559633
6,Hand,Rest,117.68609261512756,0.5908256880733945,0.9770642201834864,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.58348623853211
6,Feet,Rest,119.00564050674438,0.6513761467889908,0.9587155963302753,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6587155963302752
6,Tongue,Rest,119.50030016899107,0.6587155963302752,0.944954128440367,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6642201834862385
6,Mis,Rest,116.88804507255554,0.5174311926605505,0.9770642201834864,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5247706422018348
