participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,38.50078201293945,0.5059523809523809,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
3,Feet,Rest,38.54087328910827,0.6190476190476191,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5952380952380952
3,Tongue,Rest,39.66907286643982,0.494047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
3,Mis,Rest,39.640220165252686,0.5297619047619048,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5178571428571428
4,Hand,Rest,38.59936189651489,0.8571428571428571,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.8333333333333334
4,Feet,Rest,39.16762042045593,0.5297619047619048,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5654761904761905
4,Tongue,Rest,39.644787549972534,0.6309523809523809,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5238095238095238
4,Mis,Rest,39.94699740409851,0.5416666666666666,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5357142857142857
5,Hand,Rest,38.62588691711426,0.5297619047619048,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
5,Feet,Rest,38.33390903472901,0.5059523809523809,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
5,Tongue,Rest,39.92289185523987,0.5119047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
5,Mis,Rest,39.92250037193298,0.5059523809523809,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
6,Hand,Rest,38.38990259170532,0.5714285714285714,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5535714285714286
6,Feet,Rest,38.72917151451111,0.4583333333333333,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5119047619047619
6,Tongue,Rest,39.79321813583374,0.5178571428571429,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
6,Mis,Rest,39.81647276878357,0.5892857142857143,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5833333333333333
7,Hand,Rest,38.589221477508545,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5178571428571428
7,Feet,Rest,38.4604754447937,0.5238095238095238,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5297619047619048
7,Tongue,Rest,39.11980843544006,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
7,Mis,Rest,40.29574465751648,0.4702380952380952,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5
9,Hand,Rest,38.11916756629944,0.6666666666666666,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6547619047619048
9,Feet,Rest,38.9948570728302,0.5238095238095238,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5178571428571428
9,Tongue,Rest,39.20965337753296,0.5238095238095238,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4880952380952381
9,Mis,Rest,38.961505651474,0.4464285714285714,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4404761904761904
10,Hand,Rest,38.50796580314636,0.5714285714285714,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5535714285714286
10,Feet,Rest,39.19746661186218,0.5654761904761905,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5297619047619048
10,Tongue,Rest,40.17662572860718,0.5119047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
10,Mis,Rest,40.09070062637329,0.6309523809523809,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5833333333333333
11,Hand,Rest,38.99299907684326,0.5119047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5
11,Feet,Rest,38.72169089317322,0.6428571428571429,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5952380952380952
11,Tongue,Rest,40.06818628311157,0.5119047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5297619047619048
11,Mis,Rest,40.33971309661865,0.5357142857142857,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5178571428571428
13,Hand,Rest,38.759145975112915,0.5773809523809523,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5535714285714286
13,Feet,Rest,38.85066294670105,0.5297619047619048,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5119047619047619
13,Tongue,Rest,40.192516803741455,0.5714285714285714,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5357142857142857
13,Mis,Rest,40.04018592834473,0.5535714285714286,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
14,Hand,Rest,38.92381858825683,0.7797619047619048,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.7261904761904762
14,Feet,Rest,38.99127745628357,0.5952380952380952,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5773809523809523
14,Tongue,Rest,40.04189658164978,0.5416666666666666,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5297619047619048
14,Mis,Rest,40.02471876144409,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4821428571428571
