participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,119.1779007911682,0.823394495412844,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8325688073394495
3,Feet,Rest,119.2968544960022,0.6330275229357798,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6559633027522935
3,Tongue,Rest,121.85328650474548,0.6238532110091743,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6238532110091743
3,Mis,Rest,124.23960089683531,0.7339449541284404,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.75
4,Hand,Rest,123.31224632263184,0.8899082568807339,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8990825688073394
4,Feet,Rest,118.25976419448853,0.7614678899082569,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7729357798165137
4,Tongue,Rest,124.59260416030884,0.7752293577981652,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7821100917431193
4,Mis,Rest,123.66944599151611,0.6651376146788991,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6674311926605505
5,Hand,Rest,123.17764520645142,0.6238532110091743,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6467889908256881
5,Feet,Rest,121.53187942504884,0.6513761467889908,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6536697247706422
5,Tongue,Rest,124.10256910324097,0.7935779816513762,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8027522935779816
5,Mis,Rest,122.19961047172546,0.573394495412844,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.5756880733944953
6,Hand,Rest,121.54405903816225,0.6490825688073395,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6467889908256881
6,Feet,Rest,122.4316291809082,0.6811926605504587,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6857798165137614
6,Tongue,Rest,120.87674641609192,0.7201834862385321,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7408256880733946
6,Mis,Rest,123.61789965629578,0.5871559633027523,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6009174311926606
7,Hand,Rest,120.0756163597107,0.7477064220183486,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7637614678899083
7,Feet,Rest,119.28715372085573,0.823394495412844,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8325688073394495
7,Tongue,Rest,121.2282543182373,0.658256880733945,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6743119266055047
7,Mis,Rest,124.5543806552887,0.676605504587156,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6995412844036697
9,Hand,Rest,120.40323972702026,0.7889908256880734,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.805045871559633
9,Feet,Rest,121.45734000205994,0.8623853211009175,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8830275229357798
9,Tongue,Rest,122.77733325958252,0.6926605504587156,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6995412844036697
9,Mis,Rest,122.083322763443,0.7339449541284404,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7591743119266054
10,Hand,Rest,120.87049674987792,0.6490825688073395,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6605504587155964
10,Feet,Rest,120.376935005188,0.6238532110091743,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6307339449541285
10,Tongue,Rest,121.78367614746094,0.6399082568807339,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6536697247706422
10,Mis,Rest,121.66640615463255,0.676605504587156,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6697247706422018
11,Hand,Rest,120.71832013130188,0.7545871559633027,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7637614678899083
11,Feet,Rest,122.50090098381042,0.8440366972477065,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8532110091743119
11,Tongue,Rest,124.07675170898438,0.6330275229357798,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6238532110091743
11,Mis,Rest,121.58577704429626,0.6926605504587156,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6995412844036697
13,Hand,Rest,121.77040553092957,0.7224770642201835,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7270642201834863
13,Feet,Rest,121.46250820159912,0.7912844036697247,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7844036697247706
13,Tongue,Rest,123.33780980110168,0.7935779816513762,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8325688073394495
13,Mis,Rest,123.85461616516112,0.7637614678899083,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7706422018348624
14,Hand,Rest,119.9103786945343,0.6995412844036697,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7041284403669725
14,Feet,Rest,121.69454765319824,0.6307339449541285,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6261467889908257
14,Tongue,Rest,122.83883357048036,0.6169724770642202,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6077981651376148
14,Mis,Rest,121.51205325126648,0.6123853211009175,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6192660550458715
