participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,38.02845597267151,0.8571428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
3,Feet,Rest,37.88255548477173,0.5714285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5476190476190477
3,Tongue,Rest,39.26664853096008,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
3,Mis,Rest,39.47592353820801,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
4,Hand,Rest,37.901495695114136,0.8809523809523809,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8809523809523809
4,Feet,Rest,38.01079726219177,0.8571428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
4,Tongue,Rest,39.18646311759949,0.7380952380952381,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
4,Mis,Rest,39.58275032043457,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
5,Hand,Rest,37.698322772979736,0.8690476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8809523809523809
5,Feet,Rest,38.33470678329468,0.6666666666666666,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
5,Tongue,Rest,37.794777154922485,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
5,Mis,Rest,36.76675844192505,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
6,Hand,Rest,34.60575270652771,0.6666666666666666,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
6,Feet,Rest,33.696738481521606,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
6,Tongue,Rest,35.964855432510376,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
6,Mis,Rest,35.47123646736145,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
7,Hand,Rest,33.90223145484924,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
7,Feet,Rest,33.61316180229187,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8571428571428572
7,Tongue,Rest,34.56427478790283,0.7261904761904762,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
7,Mis,Rest,37.71260094642639,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
9,Hand,Rest,32.77042841911316,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
9,Feet,Rest,32.748191356658936,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9404761904761904
9,Tongue,Rest,36.63189148902893,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
9,Mis,Rest,35.07096719741821,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
10,Hand,Rest,37.16976189613342,0.7023809523809523,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6547619047619048
10,Feet,Rest,35.47709107398987,0.7023809523809523,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6547619047619048
10,Tongue,Rest,36.50549364089966,0.5714285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5595238095238095
10,Mis,Rest,36.5493848323822,0.7380952380952381,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6904761904761905
11,Hand,Rest,39.309147119522095,0.9642857142857144,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9642857142857144
11,Feet,Rest,35.94021034240723,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
11,Tongue,Rest,37.03972387313843,0.5833333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5714285714285714
11,Mis,Rest,36.97799897193909,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6071428571428572
13,Hand,Rest,36.05284166336059,0.6190476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5833333333333333
13,Feet,Rest,35.71603226661682,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
13,Tongue,Rest,37.055049657821655,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
13,Mis,Rest,37.085341453552246,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
14,Hand,Rest,39.16836428642273,0.8571428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
14,Feet,Rest,38.62204146385193,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8095238095238095
14,Tongue,Rest,36.94328474998474,0.6785714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
14,Mis,Rest,37.00612211227417,0.6904761904761905,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
