participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,54.79323410987854,0.9107142857142856,0.9047619047619048,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8928571428571429
3,Feet,Rest,54.154884338378906,0.5803571428571429,0.9047619047619048,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5625
3,Tongue,Rest,55.82415294647217,0.6875,0.8690476190476191,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6160714285714286
3,Mis,Rest,55.51123809814453,0.8035714285714286,0.9523809523809524,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7946428571428572
4,Hand,Rest,53.377983808517456,0.8035714285714286,0.9761904761904762,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7946428571428572
4,Feet,Rest,53.397228479385376,0.8125,0.9285714285714286,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7857142857142857
4,Tongue,Rest,54.98015093803406,0.8303571428571429,0.9404761904761904,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8125
4,Mis,Rest,55.317519187927246,0.7321428571428571,0.9523809523809524,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6964285714285714
5,Hand,Rest,53.20551609992981,0.5714285714285714,0.8928571428571429,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5714285714285714
5,Feet,Rest,53.53390264511109,0.6964285714285714,0.9523809523809524,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6785714285714286
5,Tongue,Rest,54.97232389450073,0.7946428571428571,0.9523809523809524,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7857142857142857
5,Mis,Rest,55.92582130432129,0.5625,0.9523809523809524,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5357142857142857
6,Hand,Rest,54.60463905334473,0.6517857142857143,0.9523809523809524,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6428571428571428
6,Feet,Rest,53.362058877944946,0.8214285714285714,0.9642857142857144,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8125
6,Tongue,Rest,56.22786831855774,0.7321428571428571,0.9523809523809524,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
6,Mis,Rest,56.339542388916016,0.5089285714285714,0.9523809523809524,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.4910714285714286
7,Hand,Rest,53.25137114524841,0.8928571428571429,0.9761904761904762,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9017857142857144
7,Feet,Rest,54.69249773025513,0.8125,0.9047619047619048,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7857142857142857
7,Tongue,Rest,56.478246450424194,0.6964285714285714,0.9523809523809524,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6696428571428572
7,Mis,Rest,57.0883469581604,0.5267857142857143,0.8333333333333334,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5357142857142857
