participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,26.561047792434692,0.6428571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6696428571428572
3,Feet,Rest,26.13272190093994,0.5446428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5714285714285714
3,Tongue,Rest,26.487944841384888,0.5892857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5892857142857143
3,Mis,Rest,26.74355387687683,0.5357142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5178571428571428
4,Hand,Rest,26.11427140235901,0.6875,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7321428571428572
4,Feet,Rest,26.626729011535645,0.5446428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5357142857142857
4,Tongue,Rest,26.02066946029663,0.7142857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7589285714285714
4,Mis,Rest,26.0224027633667,0.6160714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5357142857142857
5,Hand,Rest,26.677399158477783,0.6071428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6696428571428572
5,Feet,Rest,26.6835515499115,0.5982142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6160714285714286
5,Tongue,Rest,26.457817554473877,0.4910714285714285,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5
5,Mis,Rest,26.746446132659912,0.5267857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5357142857142857
6,Hand,Rest,26.57810378074646,0.6875,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7142857142857143
6,Feet,Rest,26.032440900802612,0.5803571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5357142857142857
6,Tongue,Rest,26.081440925598145,0.5803571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5803571428571428
6,Mis,Rest,26.65863561630249,0.5625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5803571428571428
7,Hand,Rest,26.727590799331665,0.6875,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7232142857142857
7,Feet,Rest,26.615385055541992,0.5357142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4821428571428571
7,Tongue,Rest,26.521949291229248,0.5178571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4910714285714286
7,Mis,Rest,26.246837854385376,0.5982142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6160714285714286
9,Hand,Rest,26.15527391433716,0.6964285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7410714285714286
9,Feet,Rest,26.28892946243286,0.625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6607142857142857
9,Tongue,Rest,26.492141485214233,0.4821428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4910714285714286
9,Mis,Rest,26.582926750183105,0.4642857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4285714285714286
10,Hand,Rest,26.486823558807373,0.6696428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7232142857142857
10,Feet,Rest,26.219948291778564,0.5982142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6160714285714286
10,Tongue,Rest,25.9997341632843,0.5714285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5625
10,Mis,Rest,26.05101490020752,0.6339285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6607142857142857
11,Hand,Rest,26.13183879852295,0.5625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5625
11,Feet,Rest,26.05859613418579,0.7767857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.75
11,Tongue,Rest,26.090267658233643,0.6696428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6785714285714286
11,Mis,Rest,26.5389564037323,0.5535714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5803571428571428
13,Hand,Rest,26.6127507686615,0.6428571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6875
13,Feet,Rest,25.98179006576538,0.6517857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6696428571428572
13,Tongue,Rest,26.57313108444214,0.6696428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6785714285714286
13,Mis,Rest,26.4874484539032,0.5625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5892857142857143
14,Hand,Rest,26.812405347824097,0.5714285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5714285714285714
14,Feet,Rest,26.590903997421265,0.6428571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.625
14,Tongue,Rest,26.410223484039307,0.5178571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5535714285714286
14,Mis,Rest,27.11167335510254,0.5625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5446428571428572
15,Hand,Rest,25.9497127532959,0.7410714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7589285714285714
15,Feet,Rest,25.94141221046448,0.5625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5892857142857143
15,Tongue,Rest,26.120078563690186,0.5357142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4732142857142857
15,Mis,Rest,26.68729043006897,0.5535714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5625
16,Hand,Rest,26.165525436401367,0.6428571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.625
16,Feet,Rest,25.98161363601685,0.6339285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6517857142857143
16,Tongue,Rest,26.023334503173828,0.5803571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6160714285714286
16,Mis,Rest,26.69017267227173,0.7053571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7321428571428572
17,Hand,Rest,26.48200488090515,0.7232142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.8214285714285714
17,Feet,Rest,26.657273292541504,0.6339285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6428571428571428
17,Tongue,Rest,26.48698139190674,0.5892857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6160714285714286
17,Mis,Rest,26.535735607147217,0.4375,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4821428571428571
18,Hand,Rest,26.60287880897522,0.5714285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.625
18,Feet,Rest,26.06550645828247,0.5446428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5803571428571428
18,Tongue,Rest,26.082810401916504,0.6517857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6696428571428572
18,Mis,Rest,25.96999573707581,0.5714285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5535714285714286
19,Hand,Rest,25.91297435760498,0.5178571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5625
19,Feet,Rest,26.11034345626831,0.4375,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.3928571428571429
19,Tongue,Rest,25.898232221603394,0.5267857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4821428571428571
19,Mis,Rest,26.495707750320435,0.5625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5714285714285714
