participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,53.66720938682556,0.5428571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
3,Feet,Rest,53.51531267166138,0.6642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6214285714285714
3,Tongue,Rest,54.58225464820862,0.6428571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6214285714285714
3,Mis,Rest,54.72602081298828,0.6285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6142857142857143
4,Hand,Rest,53.093146085739136,0.8928571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8928571428571429
4,Feet,Rest,52.25223755836487,0.6785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6428571428571428
4,Tongue,Rest,53.90778470039368,0.8,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7857142857142857
4,Mis,Rest,54.23540353775024,0.6357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5928571428571429
5,Hand,Rest,53.36140704154968,0.5857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
5,Feet,Rest,52.61788320541382,0.7285714285714285,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6642857142857144
5,Tongue,Rest,54.734283447265625,0.6142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5642857142857143
5,Mis,Rest,55.04983925819397,0.6285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6142857142857143
6,Hand,Rest,51.79759073257446,0.6,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5642857142857143
6,Feet,Rest,53.4989128112793,0.5857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5928571428571429
6,Tongue,Rest,54.39392852783203,0.6214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6285714285714286
6,Mis,Rest,54.950788497924805,0.4857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
7,Hand,Rest,54.00442838668823,0.6428571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.65
7,Feet,Rest,53.51534104347229,0.6714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6285714285714286
7,Tongue,Rest,54.251381635665894,0.6642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6357142857142857
7,Mis,Rest,54.993104457855225,0.6714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.65
9,Hand,Rest,54.927557706832886,0.7857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7571428571428571
9,Feet,Rest,53.44132447242737,0.6,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5785714285714285
9,Tongue,Rest,54.570839405059814,0.5428571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5142857142857142
9,Mis,Rest,53.91855192184448,0.5428571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5428571428571429
10,Hand,Rest,52.507935762405396,0.5428571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5357142857142857
10,Feet,Rest,52.56781768798828,0.7071428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6571428571428571
10,Tongue,Rest,53.87566614151001,0.45,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4571428571428572
10,Mis,Rest,56.85196042060852,0.6285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6357142857142857
11,Hand,Rest,52.887343645095825,0.7428571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7357142857142858
11,Feet,Rest,53.394495487213135,0.8357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8428571428571429
11,Tongue,Rest,53.92689323425293,0.6,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6
11,Mis,Rest,55.609480142593384,0.65,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6071428571428572
13,Hand,Rest,52.86155867576599,0.7214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7142857142857143
13,Feet,Rest,53.05689001083374,0.75,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7
13,Tongue,Rest,53.84978485107422,0.8142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7571428571428571
13,Mis,Rest,55.397021770477295,0.6642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6357142857142857
14,Hand,Rest,52.859551429748535,0.7714285714285715,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7571428571428571
14,Feet,Rest,52.889708518981934,0.6142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
14,Tongue,Rest,53.87915349006653,0.5714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
14,Mis,Rest,54.26176857948303,0.6357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5857142857142856
