participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,61.58983373641968,0.8660714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8392857142857143
3,Feet,Rest,59.55293917655945,0.5357142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5089285714285714
3,Tongue,Rest,63.994686126708984,0.8125,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7946428571428572
3,Mis,Rest,61.04894304275513,0.8660714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8303571428571428
4,Hand,Rest,60.170950174331665,0.9196428571428572,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9196428571428572
4,Feet,Rest,61.29383087158203,0.7410714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7053571428571428
4,Tongue,Rest,64.11257529258728,0.7946428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7410714285714286
4,Mis,Rest,63.50171446800232,0.7767857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7589285714285714
5,Hand,Rest,61.335493087768555,0.6696428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6339285714285714
5,Feet,Rest,63.21151638031006,0.6607142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6517857142857143
5,Tongue,Rest,63.91523456573486,0.7767857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.75
5,Mis,Rest,61.64287328720093,0.5803571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5535714285714286
6,Hand,Rest,60.09850478172302,0.6607142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6160714285714286
6,Feet,Rest,60.227662086486816,0.7767857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
6,Tongue,Rest,65.91359972953796,0.75,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7053571428571428
6,Mis,Rest,63.719672441482544,0.6071428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5714285714285714
7,Hand,Rest,59.899771213531494,0.7767857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
7,Feet,Rest,60.06285738945007,0.8125,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8214285714285714
7,Tongue,Rest,62.3470995426178,0.6964285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7142857142857143
7,Mis,Rest,62.155702114105225,0.6339285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6696428571428572
9,Hand,Rest,62.22847390174866,0.8571428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8392857142857143
9,Feet,Rest,62.366982221603394,0.8482142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.875
9,Tongue,Rest,66.2010269165039,0.6696428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7142857142857143
9,Mis,Rest,64.81635069847107,0.7142857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6875
10,Hand,Rest,61.22361183166504,0.6607142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6517857142857143
10,Feet,Rest,60.96169090270996,0.7142857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7232142857142857
10,Tongue,Rest,64.5934100151062,0.75,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7142857142857143
10,Mis,Rest,63.95492100715637,0.6607142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6160714285714286
11,Hand,Rest,58.70951819419861,0.6964285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6339285714285714
11,Feet,Rest,59.53477072715759,0.9553571428571428,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9464285714285714
11,Tongue,Rest,63.90132808685303,0.625,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5982142857142857
11,Mis,Rest,63.80302572250366,0.6517857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.625
13,Hand,Rest,62.518930196762085,0.7142857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6785714285714286
13,Feet,Rest,60.17125868797302,0.8303571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8035714285714286
13,Tongue,Rest,63.35633945465088,0.8035714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7767857142857143
13,Mis,Rest,60.88941311836243,0.7410714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6964285714285714
14,Hand,Rest,61.90480089187622,0.875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8303571428571428
14,Feet,Rest,61.8329861164093,0.6160714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5803571428571428
14,Tongue,Rest,64.66730523109436,0.6160714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5982142857142857
14,Mis,Rest,63.81136417388916,0.5892857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5267857142857143
