participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,43.03798842430115,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
3,Feet,Rest,46.64614748954773,0.5535714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.4821428571428571
3,Tongue,Rest,39.975887060165405,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
3,Mis,Rest,39.60094451904297,0.875,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
4,Hand,Rest,38.19931983947754,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
4,Feet,Rest,38.131677865982056,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
4,Tongue,Rest,39.11270046234131,0.6785714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6071428571428572
4,Mis,Rest,39.570404052734375,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
5,Hand,Rest,51.4496488571167,0.8392857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
5,Feet,Rest,40.0804648399353,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
5,Tongue,Rest,42.50757884979248,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
5,Mis,Rest,39.45627021789551,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
6,Hand,Rest,38.20730447769165,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
6,Feet,Rest,38.05602431297302,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
6,Tongue,Rest,39.515467405319214,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
6,Mis,Rest,39.522480726242065,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
7,Hand,Rest,38.40544295310974,0.875,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
7,Feet,Rest,38.07820892333984,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
7,Tongue,Rest,39.03133010864258,0.6428571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6071428571428572
7,Mis,Rest,39.131863594055176,0.5535714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5535714285714286
9,Hand,Rest,38.13838982582092,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
9,Feet,Rest,38.16595673561096,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
9,Tongue,Rest,39.34642839431763,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
9,Mis,Rest,42.12647461891174,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
10,Hand,Rest,39.15671896934509,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
10,Feet,Rest,38.59530544281006,0.6071428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5892857142857143
10,Tongue,Rest,38.98883533477783,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
10,Mis,Rest,39.48256492614746,0.6428571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5357142857142857
11,Hand,Rest,38.48377203941345,0.9107142857142856,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
11,Feet,Rest,38.405324935913086,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
11,Tongue,Rest,39.03492903709411,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
11,Mis,Rest,41.14149451255798,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
13,Hand,Rest,38.82039952278137,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
13,Feet,Rest,38.32140254974365,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
13,Tongue,Rest,39.10552525520325,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
13,Mis,Rest,39.14738345146179,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
14,Hand,Rest,38.05486011505127,0.9107142857142856,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
14,Feet,Rest,37.70622277259827,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
14,Tongue,Rest,38.62437653541565,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
14,Mis,Rest,39.43993043899536,0.6428571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
