participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,36.4128212928772,0.5669642857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.53125
3,Feet,Rest,36.94596004486084,0.5446428571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5491071428571428
3,Tongue,Rest,36.75180768966675,0.5357142857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5892857142857143
3,Mis,Rest,36.399333477020264,0.5892857142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6160714285714286
4,Hand,Rest,36.55595517158508,0.7232142857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.78125
4,Feet,Rest,36.400577545166016,0.6160714285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6875
4,Tongue,Rest,36.36432909965515,0.6473214285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5982142857142857
4,Mis,Rest,37.5111403465271,0.6651785714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6830357142857143
5,Hand,Rest,37.50246548652649,0.5446428571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.53125
5,Feet,Rest,36.901886224746704,0.5446428571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5133928571428572
5,Tongue,Rest,36.612773180007935,0.4821428571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4776785714285714
5,Mis,Rest,36.59481978416443,0.4955357142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4776785714285714
6,Hand,Rest,36.5926992893219,0.5892857142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5982142857142857
6,Feet,Rest,36.424633502960205,0.625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6473214285714286
6,Tongue,Rest,36.56049942970276,0.5401785714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5446428571428572
6,Mis,Rest,36.84901976585388,0.5758928571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6026785714285714
7,Hand,Rest,36.96808981895447,0.5892857142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6294642857142857
7,Feet,Rest,36.8460066318512,0.53125,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5178571428571428
7,Tongue,Rest,37.300618171691895,0.5223214285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5133928571428572
7,Mis,Rest,36.891167640686035,0.5267857142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5223214285714286
9,Hand,Rest,36.91522455215454,0.7544642857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.78125
9,Feet,Rest,36.4606499671936,0.5491071428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5535714285714286
9,Tongue,Rest,36.49814867973328,0.5044642857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4910714285714286
9,Mis,Rest,36.96897554397583,0.4732142857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.46875
10,Hand,Rest,36.96300673484802,0.5446428571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5803571428571428
10,Feet,Rest,37.18583369255066,0.5803571428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5580357142857143
10,Tongue,Rest,36.703773736953735,0.5714285714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5892857142857143
10,Mis,Rest,36.8084819316864,0.6294642857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6607142857142857
11,Hand,Rest,36.71468663215637,0.6160714285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5982142857142857
11,Feet,Rest,36.810593605041504,0.7946428571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.8348214285714286
11,Tongue,Rest,36.38768458366394,0.5267857142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5223214285714286
11,Mis,Rest,36.59168362617493,0.5535714285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5491071428571428
13,Hand,Rest,36.49065017700195,0.5892857142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5625
13,Feet,Rest,37.14399766921997,0.6026785714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5803571428571428
13,Tongue,Rest,36.759905099868774,0.625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6339285714285714
13,Mis,Rest,37.13557481765747,0.5401785714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.53125
14,Hand,Rest,36.50965523719787,0.6071428571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5669642857142857
14,Feet,Rest,36.61127686500549,0.59375,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5625
14,Tongue,Rest,37.322120904922485,0.4776785714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4910714285714286
14,Mis,Rest,37.2440402507782,0.5223214285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5580357142857143
