participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,51.26270508766174,0.8482142857142857,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.9017857142857144
3,Feet,Rest,42.881874561309814,0.625,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.625
3,Tongue,Rest,44.65927958488464,0.7053571428571429,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7321428571428572
3,Mis,Rest,44.84646153450012,0.8035714285714286,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8035714285714286
4,Hand,Rest,43.4386510848999,0.8928571428571429,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.9196428571428572
4,Feet,Rest,43.670509338378906,0.7321428571428571,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7232142857142857
4,Tongue,Rest,43.909501791000366,0.7767857142857143,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8125
4,Mis,Rest,43.980204820632935,0.6428571428571429,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6339285714285714
5,Hand,Rest,43.15839505195618,0.7678571428571429,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7857142857142857
5,Feet,Rest,41.38211274147034,0.8125,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8035714285714286
5,Tongue,Rest,43.0333993434906,0.7767857142857143,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8571428571428572
5,Mis,Rest,43.23417353630066,0.7857142857142857,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8125
6,Hand,Rest,42.14936447143555,0.7410714285714286,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8214285714285714
6,Feet,Rest,41.9745032787323,0.7053571428571429,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7053571428571428
6,Tongue,Rest,43.12337684631348,0.7410714285714286,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7232142857142857
6,Mis,Rest,43.72346472740173,0.6964285714285714,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7678571428571428
7,Hand,Rest,42.513071060180664,0.7410714285714286,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7589285714285714
7,Feet,Rest,42.37872076034546,0.8392857142857143,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.9017857142857144
7,Tongue,Rest,43.63121247291565,0.6428571428571429,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6964285714285714
7,Mis,Rest,43.72100234031677,0.7767857142857143,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7767857142857143
9,Hand,Rest,42.93547606468201,0.8482142857142857,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8839285714285714
9,Feet,Rest,42.568073987960815,0.8303571428571429,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8571428571428572
9,Tongue,Rest,44.105822801589966,0.7857142857142857,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8214285714285714
9,Mis,Rest,44.00796556472778,0.7321428571428571,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7857142857142857
10,Hand,Rest,42.67724895477295,0.7053571428571429,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6964285714285714
10,Feet,Rest,42.40275764465332,0.6785714285714286,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6339285714285714
10,Tongue,Rest,43.432433128356934,0.6339285714285714,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.5982142857142857
10,Mis,Rest,43.73484802246094,0.7321428571428571,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7321428571428572
11,Hand,Rest,42.579877614974976,0.8839285714285714,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.9107142857142856
11,Feet,Rest,42.5489239692688,0.8928571428571429,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.9017857142857144
11,Tongue,Rest,43.42376232147217,0.6696428571428571,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6607142857142857
11,Mis,Rest,43.721137285232544,0.7053571428571429,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.75
13,Hand,Rest,42.56385374069214,0.7232142857142857,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6964285714285714
13,Feet,Rest,42.33642387390137,0.7589285714285714,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7678571428571428
13,Tongue,Rest,43.53130221366882,0.75,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7678571428571428
13,Mis,Rest,43.64005494117737,0.6875,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7053571428571428
14,Hand,Rest,43.30840754508972,0.8660714285714286,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8482142857142857
14,Feet,Rest,42.47700238227844,0.7142857142857143,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7857142857142857
14,Tongue,Rest,43.354172468185425,0.6696428571428571,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6428571428571428
14,Mis,Rest,44.02182197570801,0.6964285714285714,1.0,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7142857142857143
