participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,64.18658709526062,0.7366071428571429,0.9434523809523808,"(224, 64, 250)","(336, 64, 250)",123,67,0.7723214285714286
3,Feet,Rest,63.240246057510376,0.5892857142857143,0.9285714285714286,"(224, 64, 250)","(336, 64, 250)",123,67,0.6428571428571428
3,Tongue,Rest,63.74618339538574,0.6830357142857143,0.9107142857142856,"(224, 64, 250)","(336, 64, 250)",123,67,0.6875
3,Mis,Rest,63.06823492050171,0.6830357142857143,0.9315476190476192,"(224, 64, 250)","(336, 64, 250)",123,67,0.6919642857142857
4,Hand,Rest,63.62628769874573,0.7901785714285714,0.949404761904762,"(224, 64, 250)","(336, 64, 250)",123,67,0.7991071428571428
4,Feet,Rest,63.4212601184845,0.7276785714285714,0.9434523809523808,"(224, 64, 250)","(336, 64, 250)",123,67,0.7767857142857143
4,Tongue,Rest,63.36720561981201,0.7098214285714286,0.9523809523809524,"(224, 64, 250)","(336, 64, 250)",123,67,0.7455357142857143
4,Mis,Rest,64.03075075149536,0.7276785714285714,0.9196428571428572,"(224, 64, 250)","(336, 64, 250)",123,67,0.7142857142857143
5,Hand,Rest,64.61258172988892,0.59375,0.949404761904762,"(224, 64, 250)","(336, 64, 250)",123,67,0.5892857142857143
5,Feet,Rest,63.330984115600586,0.7366071428571429,0.9523809523809524,"(224, 64, 250)","(336, 64, 250)",123,67,0.7455357142857143
5,Tongue,Rest,64.48459577560425,0.7767857142857143,0.9404761904761904,"(224, 64, 250)","(336, 64, 250)",123,67,0.7946428571428572
5,Mis,Rest,63.68891000747681,0.5267857142857143,0.9583333333333334,"(224, 64, 250)","(336, 64, 250)",123,67,0.5357142857142857
6,Hand,Rest,63.68163561820984,0.6696428571428571,0.9404761904761904,"(224, 64, 250)","(336, 64, 250)",123,67,0.7008928571428572
6,Feet,Rest,63.823858976364136,0.5848214285714286,0.9136904761904762,"(224, 64, 250)","(336, 64, 250)",123,67,0.625
6,Tongue,Rest,63.69358444213867,0.6116071428571429,0.9315476190476192,"(224, 64, 250)","(336, 64, 250)",123,67,0.6116071428571428
6,Mis,Rest,63.84002733230591,0.6517857142857143,0.9136904761904762,"(224, 64, 250)","(336, 64, 250)",123,67,0.65625
7,Hand,Rest,63.33081269264221,0.6830357142857143,0.9464285714285714,"(224, 64, 250)","(336, 64, 250)",123,67,0.7366071428571428
7,Feet,Rest,63.20459842681885,0.6919642857142857,0.9434523809523808,"(224, 64, 250)","(336, 64, 250)",123,67,0.7410714285714286
7,Tongue,Rest,63.9981803894043,0.5848214285714286,0.949404761904762,"(224, 64, 250)","(336, 64, 250)",123,67,0.6205357142857143
7,Mis,Rest,64.2642891407013,0.5535714285714286,0.9196428571428572,"(224, 64, 250)","(336, 64, 250)",123,67,0.5669642857142857
9,Hand,Rest,63.28963756561279,0.7946428571428571,0.9136904761904762,"(224, 64, 250)","(336, 64, 250)",123,67,0.8616071428571428
9,Feet,Rest,63.36728382110596,0.7857142857142857,0.9345238095238096,"(224, 64, 250)","(336, 64, 250)",123,67,0.8080357142857143
