participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,98.0268132686615,0.7889908256880734,0.9785932721712538,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7981651376146789
3,Feet,Rest,98.70756483078004,0.6651376146788991,0.944954128440367,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6926605504587156
3,Tongue,Rest,97.97236442565918,0.7844036697247706,0.9755351681957186,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7889908256880733
3,Mis,Rest,98.30667209625244,0.6651376146788991,0.9785932721712538,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6559633027522935
4,Hand,Rest,98.20445108413696,0.7935779816513762,0.9785932721712538,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7981651376146789
4,Feet,Rest,99.2375750541687,0.7431192660550459,0.9785932721712538,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7431192660550459
4,Tongue,Rest,98.20125651359558,0.7431192660550459,0.9724770642201837,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7522935779816513
4,Mis,Rest,98.08751678466795,0.6743119266055045,0.9694189602446484,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6788990825688073
5,Hand,Rest,98.23841524124146,0.555045871559633,1.0,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.5412844036697247
5,Feet,Rest,98.0392038822174,0.6238532110091743,0.9877675840978594,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6146788990825688
5,Tongue,Rest,98.71274876594543,0.7477064220183486,0.9877675840978594,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7614678899082569
5,Mis,Rest,98.34672427177428,0.5779816513761468,1.0,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.5779816513761468
6,Hand,Rest,98.26678228378296,0.7064220183486238,0.9847094801223242,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7110091743119267
6,Feet,Rest,100.00758576393127,0.6192660550458715,0.9755351681957186,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6146788990825688
6,Tongue,Rest,99.492604970932,0.7018348623853211,0.9755351681957186,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7064220183486238
6,Mis,Rest,99.62721157073976,0.6238532110091743,0.9694189602446484,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6055045871559632
7,Hand,Rest,99.08531522750854,0.7660550458715596,0.9877675840978594,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7889908256880733
7,Feet,Rest,98.44426774978638,0.7798165137614679,0.9938837920489296,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7798165137614679
7,Tongue,Rest,98.88933229446413,0.7247706422018348,0.9877675840978594,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7614678899082569
7,Mis,Rest,99.6447741985321,0.591743119266055,0.9571865443425076,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.591743119266055
9,Hand,Rest,98.26460456848145,0.8532110091743119,0.9480122324159022,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.8577981651376146
9,Feet,Rest,98.41779804229736,0.8394495412844036,0.9571865443425076,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.8394495412844036
9,Tongue,Rest,99.24120616912842,0.7935779816513762,0.9571865443425076,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7889908256880733
9,Mis,Rest,98.965172290802,0.7339449541284404,0.9480122324159022,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7385321100917431
10,Hand,Rest,98.25399708747864,0.7201834862385321,0.9908256880733946,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7201834862385321
10,Feet,Rest,98.37718224525452,0.5963302752293578,1.0,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.5963302752293578
10,Tongue,Rest,98.71760892868042,0.6009174311926605,0.9724770642201837,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.5963302752293578
10,Mis,Rest,97.76944017410278,0.6146788990825688,0.9785932721712538,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6146788990825688
11,Hand,Rest,98.32629370689392,0.7935779816513762,0.9908256880733946,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.8027522935779816
11,Feet,Rest,99.09893822669984,0.8532110091743119,0.9908256880733946,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.8532110091743119
11,Tongue,Rest,98.8753113746643,0.7660550458715596,0.9969418960244648,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7844036697247706
11,Mis,Rest,98.0723159313202,0.6743119266055045,0.9938837920489296,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6926605504587156
13,Hand,Rest,98.2050187587738,0.6146788990825688,0.9418960244648318,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6100917431192661
13,Feet,Rest,99.71787524223328,0.7385321100917431,0.963302752293578,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7431192660550459
13,Tongue,Rest,98.06095957756042,0.6513761467889908,0.9602446483180428,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6513761467889908
13,Mis,Rest,98.2883596420288,0.6743119266055045,0.9510703363914372,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6743119266055047
14,Hand,Rest,98.18437671661376,0.7752293577981652,0.9877675840978594,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7706422018348624
14,Feet,Rest,100.24813890457152,0.6192660550458715,0.9938837920489296,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6146788990825688
14,Tongue,Rest,98.18768572807312,0.6146788990825688,1.0,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6055045871559632
14,Mis,Rest,98.79279017448424,0.6651376146788991,0.9663608562691132,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6651376146788991
15,Hand,Rest,98.02878928184508,0.8440366972477065,0.9847094801223242,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.8440366972477065
15,Feet,Rest,99.34507274627686,0.7339449541284404,0.9877675840978594,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7385321100917431
15,Tongue,Rest,97.96633648872375,0.6834862385321101,0.9847094801223242,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6834862385321101
15,Mis,Rest,99.653813123703,0.7064220183486238,0.981651376146789,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7018348623853211
16,Hand,Rest,98.15232515335084,0.573394495412844,0.9785932721712538,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.5779816513761468
16,Feet,Rest,98.79991292953493,0.7110091743119266,0.9877675840978594,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7064220183486238
16,Tongue,Rest,99.01075887680054,0.8073394495412844,0.9663608562691132,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.8211009174311926
16,Mis,Rest,99.91167950630188,0.8119266055045872,0.9571865443425076,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.8119266055045872
17,Hand,Rest,99.17370176315308,0.7201834862385321,0.9357798165137616,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7201834862385321
17,Feet,Rest,98.70475149154665,0.7339449541284404,0.9235474006116208,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7339449541284404
17,Tongue,Rest,98.35604453086852,0.6788990825688074,0.9663608562691132,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6651376146788991
17,Mis,Rest,98.39068818092346,0.6972477064220184,0.9388379204892966,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6926605504587156
18,Hand,Rest,98.26664781570436,0.6972477064220184,0.9571865443425076,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7064220183486238
18,Feet,Rest,97.92321491241456,0.6513761467889908,0.981651376146789,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6467889908256881
18,Tongue,Rest,98.37081241607666,0.7981651376146789,0.9694189602446484,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7935779816513762
18,Mis,Rest,98.28955101966858,0.8073394495412844,0.9571865443425076,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.8119266055045872
19,Hand,Rest,98.18488693237305,0.8394495412844036,0.9388379204892966,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.8440366972477065
19,Feet,Rest,98.24030685424805,0.6055045871559633,0.981651376146789,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6055045871559632
19,Tongue,Rest,98.14902782440186,0.8302752293577982,0.9847094801223242,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.8348623853211009
19,Mis,Rest,99.07162570953368,0.7339449541284404,0.9755351681957186,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7339449541284404
