participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,52.15076947212219,0.5928571428571429,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5857142857142856
3,Feet,Rest,52.271751403808594,0.6,0.9464285714285714,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5357142857142857
3,Tongue,Rest,64.9789035320282,0.6714285714285714,0.9464285714285714,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6071428571428572
3,Mis,Rest,53.41796565055847,0.6214285714285714,0.9107142857142856,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
4,Hand,Rest,52.98267650604248,0.8785714285714286,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8571428571428572
4,Feet,Rest,53.65667200088501,0.7071428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6857142857142857
4,Tongue,Rest,53.98962140083313,0.8428571428571429,0.9464285714285714,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8
4,Mis,Rest,54.50010871887207,0.6928571428571428,0.8928571428571429,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6428571428571428
5,Hand,Rest,52.95953059196472,0.55,0.9464285714285714,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
5,Feet,Rest,81.64675331115723,0.5857142857142857,0.9642857142857144,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
5,Tongue,Rest,55.21493864059448,0.6857142857142857,0.9464285714285714,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6857142857142857
5,Mis,Rest,54.7716543674469,0.4928571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5214285714285714
6,Hand,Rest,53.02539300918579,0.65,0.9642857142857144,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6357142857142857
6,Feet,Rest,52.88149809837341,0.6,0.9464285714285714,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
6,Tongue,Rest,53.673959732055664,0.5571428571428572,0.9464285714285714,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5285714285714286
6,Mis,Rest,53.208280086517334,0.5857142857142857,0.9285714285714286,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
7,Hand,Rest,52.129809856414795,0.85,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8357142857142857
7,Feet,Rest,51.99481725692749,0.7642857142857142,0.9464285714285714,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7285714285714286
7,Tongue,Rest,53.9522693157196,0.7071428571428572,0.9464285714285714,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7
7,Mis,Rest,54.13318181037903,0.7071428571428572,0.9464285714285714,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6857142857142857
9,Hand,Rest,52.28715944290161,0.5857142857142857,0.9107142857142856,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
9,Feet,Rest,53.959089040756226,0.8214285714285714,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8285714285714285
9,Tongue,Rest,54.97861170768738,0.65,0.9642857142857144,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6571428571428571
9,Mis,Rest,54.19593954086304,0.4571428571428571,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4785714285714285
10,Hand,Rest,52.12694978713989,0.5357142857142857,0.9464285714285714,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5
10,Feet,Rest,53.52339601516723,0.6785714285714286,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6642857142857144
10,Tongue,Rest,55.41462445259094,0.65,0.8928571428571429,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.65
10,Mis,Rest,55.0777850151062,0.6357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6428571428571428
11,Hand,Rest,52.09876322746277,0.5928571428571429,0.9642857142857144,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5428571428571429
11,Feet,Rest,51.95137858390808,0.9428571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.9357142857142856
11,Tongue,Rest,55.21703314781189,0.5928571428571429,0.9642857142857144,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
11,Mis,Rest,53.169469356536865,0.5785714285714286,0.9285714285714286,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
13,Hand,Rest,53.71760272979736,0.6642857142857143,0.9464285714285714,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6642857142857144
13,Feet,Rest,53.71439790725708,0.75,0.9285714285714286,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7071428571428571
13,Tongue,Rest,55.48513102531433,0.7428571428571429,0.9285714285714286,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7142857142857143
13,Mis,Rest,54.39523887634277,0.7714285714285715,0.9464285714285714,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.75
14,Hand,Rest,51.75774598121643,0.9142857142857144,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8785714285714286
14,Feet,Rest,53.67050051689148,0.6714285714285714,0.9642857142857144,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6285714285714286
14,Tongue,Rest,55.49878764152527,0.6071428571428571,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5785714285714285
14,Mis,Rest,55.09770941734314,0.4928571428571429,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5
