participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,58.436875343322754,0.8928571428571429,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
3,Feet,Rest,58.67295861244202,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
3,Tongue,Rest,60.18706750869751,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
3,Mis,Rest,61.42808985710144,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
4,Hand,Rest,57.85763382911682,0.8392857142857143,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
4,Feet,Rest,58.88928985595703,0.8392857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
4,Tongue,Rest,61.149956941604614,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
4,Mis,Rest,59.95829796791077,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
5,Hand,Rest,58.09482479095459,0.7142857142857143,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
5,Feet,Rest,58.49992561340332,0.5892857142857143,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5535714285714286
5,Tongue,Rest,61.25217151641846,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
5,Mis,Rest,61.74591755867005,0.6071428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
6,Hand,Rest,58.29432773590088,0.7678571428571429,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
6,Feet,Rest,58.272889137268066,0.6964285714285714,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
6,Tongue,Rest,59.98850703239441,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
6,Mis,Rest,60.48802757263184,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
7,Hand,Rest,58.43907904624939,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
7,Feet,Rest,58.443771839141846,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
7,Tongue,Rest,59.57643914222717,0.6785714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
7,Mis,Rest,60.32431650161743,0.6428571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5892857142857143
9,Hand,Rest,59.7502703666687,0.8392857142857143,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
9,Feet,Rest,59.79611396789551,0.875,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
9,Tongue,Rest,60.07501196861267,0.6964285714285714,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
9,Mis,Rest,60.43112540245056,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
10,Hand,Rest,59.01385521888733,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
10,Feet,Rest,58.1411874294281,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
10,Tongue,Rest,60.000317335128784,0.6428571428571429,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6071428571428572
10,Mis,Rest,60.123039960861206,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
11,Hand,Rest,59.48878026008606,0.9107142857142856,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
11,Feet,Rest,58.53269863128662,0.9285714285714286,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
11,Tongue,Rest,59.87595772743225,0.6785714285714286,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6071428571428572
11,Mis,Rest,60.078450202941895,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
13,Hand,Rest,59.46907877922058,0.6071428571428571,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5714285714285714
13,Feet,Rest,58.30781841278076,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
13,Tongue,Rest,59.59133338928223,0.7142857142857143,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
13,Mis,Rest,61.37922215461731,0.6785714285714286,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
14,Hand,Rest,58.15830874443054,0.875,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
14,Feet,Rest,58.39622616767883,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
14,Tongue,Rest,60.05856275558472,0.625,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
14,Mis,Rest,61.14800119400024,0.6607142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6071428571428572
